Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
952,93683712,3.199542284011841,3011.5209040641785,30724,0.0048436862649396065,0.001999136440736038,0,0.833373486995697,-4.945785921812058,1106.79
953,93782016,3.200225830078125,3014.7211298942566,30717,0.0029857200453989206,-0.0029619963101140457,0,0.8337494134902954,-5.269210994243622,1093.77
954,93880320,3.193840742111206,3017.914970636368,30779,0.002890683407895267,-0.0012927580952236894,0,0.8337259292602539,-4.634314291477203,855.47
955,93978624,3.1993868350982666,3021.114357471466,30725,0.004260969848837703,-0.000313112887670286,0,0.8339430093765259,-5.118098764419556,1035.75
956,94076928,3.1688108444213867,3024.2831683158875,31022,0.0031320558628067374,-0.0018796897405991332,0,0.833700954914093,-4.500212606191635,899.03
957,94175232,3.170992374420166,3027.4541606903076,31001,0.003105096344370395,-0.00051142081792932,0,0.8335995674133301,-5.314628477096558,1108.82
958,94273536,3.1829886436462402,3030.637149333954,30884,0.005448108911514283,0.0002715524053201079,0,0.8340868353843689,-5.345452914237976,1263.18
959,94371840,3.195291042327881,3033.8324403762817,30765,0.002882744325324893,-0.001417247963763657,0,0.8342826962471008,-4.8312698531150815,978.59
960,94470144,3.2017178535461426,3037.034158229828,30703,0.0032909152330830695,0.001257676479872316,0,0.8343858122825623,-5.073555544614792,1049.27
961,94568448,3.317683696746826,3040.3518419265747,29630,0.004540184256620705,-0.002492730449012015,0,0.83502596616745,-5.593045642375946,1067.8
962,94666752,3.17170786857605,3043.5235497951508,30994,0.003283390076830983,-0.002160144207300618,0,0.8355333209037781,-4.490378724336624,921.75
963,94765056,3.158834457397461,3046.682384252548,31120,0.003480444592423737,0.0011491517594549804,0,0.8357004523277283,-4.964194169044495,944.34
964,94863360,3.1849172115325928,3049.867301464081,30865,0.004734127409756183,0.0019289112606202252,0,0.8358024954795837,-4.6235986423492434,955.95
965,94961664,3.169666051864624,3053.0369675159454,31013,0.004067008872516454,-0.0008254165841208305,0,0.8356565833091736,-5.458876388072968,1088.32
966,95059968,3.1859867572784424,3056.222954273224,30855,0.003413926891516894,-6.759528769180178e-05,0,0.8352565765380859,-4.075256617069244,820.91
967,95158272,3.1806581020355225,3059.4036123752594,30906,0.004176098364405334,-0.000277357897721231,0,0.8348795175552368,-4.522302039861679,925.99
968,95256576,3.1906869411468506,3062.5942993164062,30809,0.00443027256987989,-0.001532123621291248,0,0.8351729512214661,-4.890097419023514,1040.71
969,95354880,3.1545944213867188,3065.748893737793,31162,0.0035002110642381014,0.0006440819968702271,0,0.8356553912162781,-5.583490492105484,1091.57
970,95453184,3.1622536182403564,3068.9111473560333,31086,0.0042519652983173725,-0.00021684992534574122,0,0.8359487652778625,-5.223854473829269,1170.34
971,95551488,3.1718084812164307,3072.0829558372498,30993,0.00416983540635556,-0.0020111834557610562,0,0.8358349204063416,-5.62335457444191,1288.36
972,95649792,3.175153970718384,3075.258109807968,30960,0.0029504472273401915,0.006358594165067189,0,0.8358211517333984,-5.256856063604355,1156.47
973,95748096,3.171417474746704,3078.429527282715,30996,0.004099132237024605,0.005304143973626196,0,0.83582603931427,-4.412418941259384,895.62
974,95846400,3.1755006313323975,3081.6050279140472,30957,0.0033344375202432274,-0.00290655680000782,0,0.8357982635498047,-5.818064414262771,1346.08
975,95944704,3.2781221866607666,3084.883150100708,29987,0.0058501763734966515,-0.0014990924973972142,0,0.8364044427871704,-5.20744710445404,1129.05
976,96043008,3.1699090003967285,3088.0530591011047,31011,0.002973583003040403,-0.0014736249955603852,0,0.8366084098815918,-4.656389850378036,895.84
977,96141312,3.1738080978393555,3091.226867198944,30973,0.00396312311058864,-0.0012225567683344708,0,0.8369190096855164,-4.866155623197556,956.83
978,96239616,3.175457715988159,3094.4023249149323,30957,0.004192490014247596,-0.0001802182699975674,0,0.8373302817344666,-4.979423153400421,1025.42
979,96337920,3.159846782684326,3097.5621716976166,31110,0.0044915938517078756,-0.002296396647579968,0,0.83770352602005,-4.673110618591308,911.95
980,96436224,3.1602370738983154,3100.722408771515,31106,0.003197497839573771,0.0007321648776269285,0,0.8381698727607727,-6.222443106174469,1373.34
981,96534528,3.1610732078552246,3103.88348197937,31098,0.023029460245743393,-0.0011574928139452823,0,0.8407232165336609,-4.51339699268341,897.03
982,96632832,3.166072130203247,3107.0495541095734,31049,0.009410896664485335,0.0009051579181686975,0,0.8416864275932312,-4.34218954205513,905.82
983,96731136,3.1648497581481934,3110.2144038677216,31061,0.005411998485215008,-0.0012891986378235742,0,0.8423578143119812,-5.232297664880752,1131.2
984,96829440,3.1498565673828125,3113.3642604351044,31209,0.003561227081809193,-0.000907927353910054,0,0.8424410223960876,-5.478265966176987,1171.98
985,96927744,3.138617753982544,3116.502878189087,31320,0.006960511137731373,-0.0007567176908196416,0,0.8429253697395325,-4.784115291833878,1075.09
986,97026048,3.154585599899292,3119.657463788986,31162,0.0032680621603503822,-0.0010233424414764158,0,0.8434551358222961,-4.936071752309799,1114.43
987,97124352,3.150420665740967,3122.807884454727,31203,0.0028944376041181385,6.642464431934058e-05,0,0.8436635136604309,-5.428641076087952,1247.56
988,97222656,3.280184268951416,3126.0880687236786,29969,0.0033964294474571944,-0.0012126517249271274,0,0.8432685732841492,-5.564044950008392,1327.44
989,97320960,3.1653568744659424,3129.2534255981445,31056,0.004276018496602774,-0.0002826536350767128,0,0.8431419730186462,-4.789370505809784,1082.09
990,97419264,3.1720385551452637,3132.42546415329,30990,0.004383605974726379,0.0008923590823542327,0,0.8434742093086243,-6.7823598146438595,1459.09
991,97517568,3.1683385372161865,3135.593802690506,31026,0.003159135254099965,-0.0020264517035684547,0,0.8436981439590454,-5.478484797477722,1213.45
992,97615872,3.184051513671875,3138.777854204178,30873,0.011764800688251854,0.0023332198257776326,0,0.8442749381065369,-6.307450358867645,1353.34
993,97714176,3.167210578918457,3141.9450647830963,31038,0.005140454764477909,-0.0016723882887163199,0,0.8455358743667603,-5.5646590077877045,1239.4
994,97812480,3.1774630546569824,3145.1225278377533,30937,0.005829156236723065,-0.0012931340243085288,0,0.8463512659072876,-5.140970884561539,1157.05
995,97910784,3.1615421772003174,3148.2840700149536,31093,0.005709909019060433,-0.00088278689654544,0,0.8471130728721619,-5.33424940109253,1232.14
996,98009088,3.1620519161224365,3151.446121931076,31088,0.004067529016174376,-0.0005937345424172236,0,0.847659707069397,-5.87264271736145,1394.94
997,98107392,3.166137933731079,3154.612259864807,31048,0.00397952530765906,-0.0024036205642914863,0,0.847944438457489,-6.1756241369247435,1506.82
998,98205696,3.169182777404785,3157.781442642212,31018,0.007702529500238598,0.00020299871684983372,0,0.8485353589057922,-5.654243860244751,1348.5
999,98304000,3.182157039642334,3160.9635996818542,30892,0.00468481439165771,-0.001585628787142923,0,0.8483964204788208,-5.537218908071518,1218.53
1000,98402304,3.158061981201172,3164.1216616630554,31127,0.003938487090636045,-0.002264551565167494,0,0.8484067916870117,-5.225497126579285,1080.64
1001,98500608,3.2798752784729004,3167.4015369415283,29971,0.0032433727523311973,-0.0004539036555797793,0,0.8487958908081055,-5.036706664562225,1050.77
1002,98598912,3.1565821170806885,3170.558119058609,31142,0.00930746179074049,-0.0007543829677160829,0,0.8497770428657532,-5.307092477083206,1216.57
1003,98697216,3.180875062942505,3173.7389941215515,30904,0.005463646212592721,-0.0016086034855106845,0,0.8508868217468262,-4.704361263513565,1096.29
1004,98795520,3.1590192317962646,3176.898013353348,31118,0.005924492026679218,-0.001846521787228994,0,0.8517036437988281,-5.503502666950226,1140.13
1005,98893824,3.1649091243743896,3180.062922477722,31060,0.004983279528096319,1.9349329522810877e-05,0,0.8521138429641724,-4.526025483608246,872.62
1006,98992128,3.1739797592163086,3183.2369022369385,30971,0.008639061800204217,-0.0009088863516808487,0,0.8533470034599304,-5.8970813870429994,1268.93
1007,99090432,3.1621673107147217,3186.399069547653,31087,0.004199059656821191,-0.0005115049993037246,0,0.8539385795593262,-4.337699868679047,814.09
1008,99188736,3.1556286811828613,3189.554698228836,31151,0.0033747742767445744,0.0004767177590110805,0,0.8541044592857361,-4.915363805294037,998.83
1009,99287040,3.1590828895568848,3192.713781118393,31117,0.0038852398400194945,-0.0011750187302823178,0,0.8541337847709656,-5.760797560214996,1293.08
1010,99385344,3.143806219100952,3195.857587337494,31269,0.006421785149723291,-0.0008018258406082169,0,0.8546900749206543,-5.643161052465439,1216.71
1011,99483648,3.152726888656616,3199.0103142261505,31180,0.0036324502900242804,0.00014629829674959183,0,0.8547801971435547,-4.244181940555572,848.16
1012,99581952,3.1480984687805176,3202.158412694931,31226,0.004358720604795962,-0.0002037055615801364,0,0.8546743392944336,-5.527128077745438,1151.99
1013,99680256,3.140327215194702,3205.2987399101257,31303,0.00375314838020131,-0.002081622507830616,0,0.854254424571991,-4.463785237073898,869.79
1014,99778560,3.23172926902771,3208.5304691791534,30418,0.003717957134358585,0.00117852205876261,0,0.8541154861450195,-4.722463234663009,899.2
1015,99876864,3.1362082958221436,3211.6666774749756,31344,0.0057848321041092275,-0.0008133030729368329,0,0.8546003699302673,-4.499991577863693,807.32
1016,99975168,3.1432199478149414,3214.8098974227905,31274,0.0038403919199481605,-0.0008493569950587699,0,0.8551334738731384,-4.692792277336121,944.04
1017,100073472,3.1530072689056396,3217.962904691696,31177,0.005452445242553949,0.0012589109930559062,0,0.8557023406028748,-5.058524414300918,687.72
1018,100171776,3.1474380493164062,3221.1103427410126,31233,0.004086590360384434,-0.0003128031130472664,0,0.8557403683662415,-4.687364350557328,863.99
1019,100270080,3.1405346393585205,3224.250877380371,31301,0.0033494165865704415,0.0006916735437698662,0,0.85565584897995,-4.623039214611054,816.64
1020,100368384,3.1558122634887695,3227.40668964386,31150,0.004385487840045244,-0.002261097711743787,0,0.8562799692153931,-5.200193045139312,829.75
1021,100466688,3.1439335346221924,3230.550623178482,31267,0.0038232119171880186,0.0004488534532356425,0,0.8567737936973572,-4.355712736845017,797.79
1022,100564992,3.150712728500366,3233.7013359069824,31200,0.003771587705705315,0.0030104019795544447,0,0.8567211031913757,-5.459439377784729,879.25
1023,100663296,3.1254022121429443,3236.8267381191254,31453,0.004781134193763137,-0.0005639430994051509,0,0.8567727208137512,-5.142187453508377,845.27
1024,100761600,3.1352427005767822,3239.961980819702,31354,0.0034990937798283993,0.0007594390364829451,0,0.8567672967910767,-4.984425618648529,1038.57
1025,100859904,3.139248847961426,3243.1012296676636,31314,0.0035732062067836525,0.000937143131159246,0,0.8570794463157654,-4.758672716617585,848.7
1026,100958208,3.1336586475372314,3246.234888315201,31370,0.003377956000622362,0.0017870799914817327,0,0.8572348952293396,-4.959724706411362,902.21
1027,101056512,3.1586949825286865,3249.3935832977295,31121,0.003678057692013681,-0.0016769729467341677,0,0.8573667407035828,-4.68459223985672,828.63
1028,101154816,3.2516367435455322,3252.645220041275,30232,0.004379555187188089,-0.00034309146576561034,0,0.8581611514091492,-4.645158774852753,823.15
1029,101253120,3.1463491916656494,3255.7915692329407,31243,0.0034354890580289067,-0.0023014668084215375,0,0.8585395812988281,-4.319743305444717,732.68
1030,101351424,3.1386499404907227,3258.9302191734314,31320,0.0036378237418830395,0.00029303747141966595,0,0.8586720824241638,-5.632360190153122,1098.61
1031,101449728,3.1467771530151367,3262.0769963264465,31239,0.0036772273830138146,-0.00026543546991888436,0,0.8588848114013672,-4.9937783968448635,858.36
1032,101548032,3.164982795715332,3265.241979122162,31059,0.003237583674490452,-0.0003195345041604014,0,0.859013557434082,-5.22300008893013,1040.0
1033,101646336,3.155937910079956,3268.397917032242,31148,0.005693925684317947,-0.001856220302033762,0,0.8591863512992859,-4.576410528421402,904.04
1034,101744640,3.155266523361206,3271.553183555603,31155,0.0044405012857168915,9.79526390437968e-05,0,0.8589687347412109,-4.879249569177627,932.56
1035,101842944,3.158081531524658,3274.7112650871277,31127,0.0033866281155496836,-0.0030261126055847855,0,0.859000027179718,-4.4910434782505035,855.91
1036,101941248,3.1518406867980957,3277.863105773926,31189,0.00394830466248095,-0.0013340459496248513,0,0.8590763211250305,-4.761633048057556,919.43
1037,102039552,3.1650257110595703,3281.0281314849854,31059,0.004902624199166894,-0.00019089855704805813,0,0.859600841999054,-4.835796799659729,909.67
1038,102137856,3.1525495052337646,3284.180680990219,31182,0.005032858951017261,0.0020179696817649528,0,0.8598357439041138,-5.179453146457672,1082.54
1039,102236160,3.141718864440918,3287.32239985466,31289,0.003757804725319147,-0.0006369860173435881,0,0.8603011965751648,-4.667719104290009,966.97
1040,102334464,3.138737201690674,3290.4611370563507,31319,0.005890633398666978,0.0008586716276113293,0,0.8606746792793274,-4.913356441259384,955.56
1041,102432768,3.236773729324341,3293.697910785675,30370,0.005791585776023567,-0.0005204068933380767,0,0.86123126745224,-4.422663196325302,804.81
1042,102531072,3.1787400245666504,3296.8766508102417,30925,0.004352212161757052,-8.567210061301011e-05,0,0.861813485622406,-5.287304792404175,1115.1
1043,102629376,3.1784658432006836,3300.0551166534424,30928,0.0059712744317948815,-0.001230803210637532,0,0.8625131845474243,-5.602338318824768,1083.88
1044,102727680,3.189598798751831,3303.244715452194,30820,0.0055604239227250215,0.00028379298601066694,0,0.8629558682441711,-4.30871910572052,896.4
1045,102825984,3.188154935836792,3306.432870388031,30834,0.00499988435767591,-0.001052261993754655,0,0.863166332244873,-5.921814584732056,906.7
1046,102924288,3.1712794303894043,3309.6041498184204,30998,0.004889046982862055,-0.0017945844756468432,0,0.863673985004425,-5.639262580871582,1318.89
1047,103022592,3.1720378398895264,3312.77618765831,30990,0.004362094297539443,0.00024504885950591413,0,0.8642553687095642,-4.7764063787460325,858.03
1048,103120896,3.1786980628967285,3315.9548857212067,30925,0.009549793670885265,-0.0003632532044321124,0,0.8649702072143555,-5.4341938936710354,1075.06
1049,103219200,3.1725642681121826,3319.127449989319,30985,0.07627132087945938,-0.000658186397049576,0,0.8678304553031921,-6.618210219144821,1155.83
1050,103317504,3.1966357231140137,3322.324085712433,30752,0.00543763927416876,9.046634659171104e-07,0,0.8701055645942688,-8.487650434970856,1143.01
1051,103415808,3.189544677734375,3325.5136303901672,30820,0.004476742981933057,0.00040106561209540814,0,0.8695284128189087,-5.315017532110215,1083.25
1052,103514112,3.1839475631713867,3328.6975779533386,30874,0.008232870511710644,-0.0017240737768588587,0,0.8702043890953064,-5.715352954864502,1126.54
1053,103612416,3.17375111579895,3331.8713290691376,30974,0.004962620418518781,-0.0029162025653931777,0,0.8708414435386658,-4.87130632519722,990.74
1054,103710720,3.2671003341674805,3335.138429403305,30089,0.005806121602654457,-0.00031085893569979815,0,0.8716293573379517,-5.036670467853546,955.97
1055,103809024,3.1609904766082764,3338.2994198799133,31099,0.004015479271765798,0.0010506340317078867,0,0.8717379570007324,-4.614459362030029,836.18
1056,103907328,3.152343273162842,3341.451763153076,31184,0.00418537916848436,0.0033261907257838173,0,0.8716587424278259,-5.205092052221298,1040.53
1057,104005632,3.148339033126831,3344.600102186203,31224,0.003980663209222257,-0.0015875437136855907,0,0.871651291847229,-4.657534346580506,869.79
1058,104103936,3.1649749279022217,3347.765077114105,31059,0.004588384157977998,-0.0010012734739575535,0,0.8719510436058044,-4.823004114627838,866.46
