Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
143,14155776,2.9948508739471436,425.8512156009674,32824,0.00460250040050596,-0.0012715482269413769,"tensor(0.0090, device='cuda:0', dtype=torch.float64)",0.7806728482246399,-2.9493901085853578,286.27
144,14254080,3.0042707920074463,428.85548639297485,32721,0.004146415216382593,-0.0017332962534510443,"tensor(0.0087, device='cuda:0', dtype=torch.float64)",0.7795955538749695,-2.8482682394981382,281.08
145,14352384,2.991882085800171,431.847368478775,32856,0.006748766638338566,-0.000849989517882932,"tensor(0.0085, device='cuda:0', dtype=torch.float64)",0.7793349623680115,-2.706083954572678,264.11
146,14450688,3.018047332763672,434.8654158115387,32572,0.005388135509565473,0.0003926951678295154,"tensor(0.0084, device='cuda:0', dtype=torch.float64)",0.7789133191108704,-2.7585709047317506,284.58
147,14548992,2.991429567337036,437.85684537887573,32861,0.005126313306391239,9.18506775633432e-06,"tensor(0.0083, device='cuda:0', dtype=torch.float64)",0.7779302000999451,-2.668133623600006,276.92
148,14647296,2.9964849948883057,440.85333037376404,32806,0.005117554473690689,-0.0017891520677949303,"tensor(0.0082, device='cuda:0', dtype=torch.float64)",0.7775484919548035,-2.7649152863025663,264.15
149,14745600,2.9823575019836426,443.8356878757477,32961,0.005231129913590848,-0.0025680281378299696,"tensor(0.0080, device='cuda:0', dtype=torch.float64)",0.7774764895439148,-2.7156203305721283,294.37
150,14843904,3.0771303176879883,446.91281819343567,31946,0.008457132894545794,-0.002901332109468058,"tensor(0.0080, device='cuda:0', dtype=torch.float64)",0.7785082459449768,-2.7124037098884584,285.82
151,14942208,2.9949898719787598,449.90780806541443,32822,0.007505078939720989,-0.003341574476507958,"tensor(0.0079, device='cuda:0', dtype=torch.float64)",0.779495894908905,-2.688692009449005,278.53
152,15040512,3.011380195617676,452.9191882610321,32644,0.006887218705378473,-0.001377842461806722,"tensor(0.0079, device='cuda:0', dtype=torch.float64)",0.7799368500709534,-2.731317149400711,281.85
153,15138816,3.0067620277404785,455.9259502887726,32694,0.006456794682890177,-0.002993200486525893,"tensor(0.0078, device='cuda:0', dtype=torch.float64)",0.7799305319786072,-2.717051100730896,286.23
154,15237120,2.998159170150757,458.92410945892334,32788,0.006673995987512171,-0.004037280636839569,"tensor(0.0076, device='cuda:0', dtype=torch.float64)",0.7799038887023926,-2.6209529554843902,264.92
155,15335424,2.9939560890197754,461.9180655479431,32834,0.005689705954864621,-0.0028574666474014522,"tensor(0.0075, device='cuda:0', dtype=torch.float64)",0.780032217502594,-2.7294274973869324,274.09
156,15433728,2.9757606983184814,464.8938262462616,33034,0.005616868403740228,-0.0036546891904436054,"tensor(0.0074, device='cuda:0', dtype=torch.float64)",0.7795926928520203,-2.6645198285579683,275.18
157,15532032,3.0033583641052246,467.8971846103668,32731,0.005510218488052487,-0.001763870042123017,"tensor(0.0072, device='cuda:0', dtype=torch.float64)",0.7803329825401306,-2.638943545818329,281.1
158,15630336,2.981165885925293,470.8783504962921,32975,0.005908679799176753,-0.0032616224023513498,"tensor(0.0071, device='cuda:0', dtype=torch.float64)",0.7808218002319336,-2.6676861453056335,288.72
159,15728640,2.9677305221557617,473.8460810184479,33124,0.005552184977568686,-0.0010168621607590466,"tensor(0.0070, device='cuda:0', dtype=torch.float64)",0.7807145118713379,-2.51441153049469,252.98
160,15826944,2.9785873889923096,476.8246684074402,33003,0.005571194994263351,-0.0023274884268175812,"tensor(0.0069, device='cuda:0', dtype=torch.float64)",0.7807781100273132,-2.70312121629715,289.1
161,15925248,2.9746203422546387,479.7992887496948,33047,0.005210925289429724,-0.0038973306339357807,"tensor(0.0068, device='cuda:0', dtype=torch.float64)",0.7809781432151794,-2.7359948420524596,279.91
162,16023552,2.98608136177063,482.78537011146545,32920,0.006185621093027294,-0.0014379510408616624,"tensor(0.0067, device='cuda:0', dtype=torch.float64)",0.7820633053779602,-2.632442181110382,262.71
163,16121856,2.985549211502075,485.77091932296753,32926,0.00516223800368607,-0.0030499090440571307,"tensor(0.0065, device='cuda:0', dtype=torch.float64)",0.7831924557685852,-2.4945754075050353,258.28
164,16220160,3.1140668392181396,488.88498616218567,31567,0.005655711935833097,-0.0025868513563182204,"tensor(0.0064, device='cuda:0', dtype=torch.float64)",0.783577024936676,-2.6643372440338133,283.0
165,16318464,2.996715545654297,491.88170170783997,32803,0.00611237355042249,0.00405773471284192,"tensor(0.0063, device='cuda:0', dtype=torch.float64)",0.783892810344696,-2.701465709209442,280.06
166,16416768,2.9976587295532227,494.8793604373932,32793,0.005795071157626808,-0.0022688744924380445,"tensor(0.0062, device='cuda:0', dtype=torch.float64)",0.7840719223022461,-2.5600000333786013,277.28
167,16515072,2.9915177822113037,497.8708782196045,32860,0.0060640105977654455,-0.003020749844290549,"tensor(0.0061, device='cuda:0', dtype=torch.float64)",0.7844164371490479,-2.7591836977005006,277.78
168,16613376,2.999901294708252,500.87077951431274,32769,0.00704992616083473,-0.0024946866236859933,"tensor(0.0061, device='cuda:0', dtype=torch.float64)",0.7857100963592529,-2.7518998873233795,291.09
169,16711680,2.981588125228882,503.8523676395416,32970,0.00449487657751888,-0.0008057976490817964,"tensor(0.0061, device='cuda:0', dtype=torch.float64)",0.7850333452224731,-2.6311999487876894,266.99
170,16809984,2.99617338180542,506.84854102134705,32809,0.004784670961089432,-0.0015337538323365151,"tensor(0.0059, device='cuda:0', dtype=torch.float64)",0.7844662070274353,-2.596037447452545,272.89
171,16908288,2.9716062545776367,509.8201472759247,33081,0.004320976766757667,-0.0028384751625708305,"tensor(0.0058, device='cuda:0', dtype=torch.float64)",0.7835420370101929,-2.694279272556305,274.12
172,17006592,2.970609664916992,512.7907569408417,33092,0.0038658710662275554,-0.00232946176911355,"tensor(0.0056, device='cuda:0', dtype=torch.float64)",0.782823383808136,-2.7292635321617125,285.98
173,17104896,2.9690537452697754,515.7598106861115,33109,0.004980214638635516,-0.0016642076981952414,"tensor(0.0056, device='cuda:0', dtype=torch.float64)",0.7824504375457764,-2.649284826517105,279.27
174,17203200,2.9787747859954834,518.7385854721069,33001,0.004670243384316564,-0.00025763654412003234,"tensor(0.0055, device='cuda:0', dtype=torch.float64)",0.7826928496360779,-2.7989753913879394,293.35
175,17301504,2.9870214462280273,521.725606918335,32910,0.004276569257490337,-0.0015673442889237777,"tensor(0.0054, device='cuda:0', dtype=torch.float64)",0.7821486592292786,-2.558139283657074,270.26
176,17399808,2.9996225833892822,524.7252295017242,32772,0.0038388890912756323,-0.002783061836089473,"tensor(0.0053, device='cuda:0', dtype=torch.float64)",0.780775249004364,-2.591513749361038,268.24
177,17498112,3.100914716720581,527.8261442184448,31701,0.004475731356069446,-0.0023672225419431926,"tensor(0.0052, device='cuda:0', dtype=torch.float64)",0.780275285243988,-2.73241180062294,283.47
178,17596416,3.0061161518096924,530.8322603702545,32701,0.0036801293026655912,-0.0005626583257253515,"tensor(0.0051, device='cuda:0', dtype=torch.float64)",0.7803484797477722,-2.7171424615383146,290.03
179,17694720,2.9980244636535645,533.8302848339081,32789,0.003907900350168347,-0.0005498171158251353,"tensor(0.0050, device='cuda:0', dtype=torch.float64)",0.7797298431396484,-2.5998000729084016,263.68
180,17793024,3.0091845989227295,536.8394694328308,32667,0.00332648929907009,0.0016284483674098738,"tensor(0.0049, device='cuda:0', dtype=torch.float64)",0.7793111801147461,-2.5270426726341246,270.08
181,17891328,3.012173891067505,539.8516433238983,32635,0.005775057571008801,-0.00211591039551422,"tensor(0.0048, device='cuda:0', dtype=torch.float64)",0.7788251042366028,-2.6995133566856384,286.29
182,17989632,3.0208919048309326,542.8725352287292,32541,0.004806686262600124,-0.003619411496401881,"tensor(0.0048, device='cuda:0', dtype=torch.float64)",0.7787196040153503,-2.68483390212059,278.29
183,18087936,2.998006582260132,545.8705418109894,32789,0.004122460726648569,-0.0025912757053447423,"tensor(0.0047, device='cuda:0', dtype=torch.float64)",0.778335452079773,-2.496358953714371,283.39
184,18186240,2.9976274967193604,548.8681693077087,32793,0.004041392996441573,-0.0033524731367833736,"tensor(0.0046, device='cuda:0', dtype=torch.float64)",0.7786865830421448,-2.5900239169597628,274.48
185,18284544,2.9892642498016357,551.8574335575104,32885,0.004419307655189187,0.0020420041168108583,"tensor(0.0046, device='cuda:0', dtype=torch.float64)",0.7785334587097168,-2.626870721578598,283.05
186,18382848,2.9972336292266846,554.8546671867371,32798,0.003523130901157856,-0.0025136343499980287,"tensor(0.0045, device='cuda:0', dtype=torch.float64)",0.7779267430305481,-2.6250854551792147,288.27
187,18481152,3.0162112712860107,557.8708784580231,32591,0.003997322591021657,-0.0015102004195796325,"tensor(0.0045, device='cuda:0', dtype=torch.float64)",0.7775299549102783,-2.482198407649994,271.68
188,18579456,3.0000016689300537,560.8708801269531,32767,0.003915009880438447,-0.003235889080679044,"tensor(0.0044, device='cuda:0', dtype=torch.float64)",0.777370035648346,-2.5015929675102235,267.12
189,18677760,2.9989423751831055,563.8698225021362,32779,0.003967932693194598,-0.0018938696390250697,"tensor(0.0044, device='cuda:0', dtype=torch.float64)",0.7777162194252014,-2.558342648744583,282.57
190,18776064,3.1296770572662354,566.9994995594025,31410,0.0036105251754634084,-0.0010321784007828682,"tensor(0.0043, device='cuda:0', dtype=torch.float64)",0.7778896689414978,-2.6064232909679412,304.18
191,18874368,3.0097248554229736,570.0092244148254,32662,0.00438488352810964,-0.0032507561565580543,"tensor(0.0042, device='cuda:0', dtype=torch.float64)",0.7779818177223206,-2.5788677191734313,284.54
192,18972672,3.0175023078918457,573.0267267227173,32577,0.0040087522706016895,-0.000992666173260659,"tensor(0.0042, device='cuda:0', dtype=torch.float64)",0.7788885235786438,-2.551510605812073,283.39
193,19070976,3.0603878498077393,576.087114572525,32121,0.004052446794230491,-0.0019121695077046752,"tensor(0.0041, device='cuda:0', dtype=torch.float64)",0.7782909274101257,-2.6250212478637693,265.39
194,19169280,3.04888916015625,579.1360037326813,32242,0.0037101316498592495,-0.0012822991207940503,"tensor(0.0041, device='cuda:0', dtype=torch.float64)",0.7781895995140076,-2.434470682144165,259.54
195,19267584,3.0449917316436768,582.180995464325,32283,0.0031005322351120414,-0.0028650037100305783,"tensor(0.0040, device='cuda:0', dtype=torch.float64)",0.7758934497833252,-2.481721558570862,268.03
196,19365888,3.002941131591797,585.1839365959167,32735,0.003437986201606691,-0.000941136070923676,"tensor(0.0039, device='cuda:0', dtype=torch.float64)",0.7746992111206055,-2.3592397677898407,274.06
197,19464192,3.0033347606658936,588.1872713565826,32731,0.004444181174039841,0.00030858578393235805,"tensor(0.0038, device='cuda:0', dtype=torch.float64)",0.7744889855384827,-2.44055872797966,264.24
198,19562496,3.0188517570495605,591.2061231136322,32563,0.0035279376548714935,-0.0023950933245941997,"tensor(0.0038, device='cuda:0', dtype=torch.float64)",0.773753821849823,-2.4957169425487518,275.21
199,19660800,3.024508476257324,594.2306315898895,32502,0.004227461002301425,-0.0025924064109858593,"tensor(0.0037, device='cuda:0', dtype=torch.float64)",0.7727937698364258,-2.6116365432739257,290.21
200,19759104,3.0267086029052734,597.2573401927948,32478,0.006750684627331793,-0.0012033988430630415,"tensor(0.0037, device='cuda:0', dtype=torch.float64)",0.7735242247581482,-2.5380691385269163,287.83
201,19857408,2.994381904602051,600.2517220973969,32829,0.003811597148887813,-0.0032786245730676454,"tensor(0.0036, device='cuda:0', dtype=torch.float64)",0.7721060514450073,-2.364483355283737,261.68
202,19955712,2.991816997528076,603.2435390949249,32857,0.005075887683779002,-0.0009815388330025598,"tensor(0.0035, device='cuda:0', dtype=torch.float64)",0.771932065486908,-2.3880121052265166,281.69
203,20054016,3.000929117202759,606.2444682121277,32757,0.0039746348862536255,-0.0011393890483304859,"tensor(0.0035, device='cuda:0', dtype=torch.float64)",0.772297739982605,-2.4629577517509462,279.06
204,20152320,3.15144419670105,609.3959124088287,31193,0.004037112998776138,-0.0017408829837222584,"tensor(0.0035, device='cuda:0', dtype=torch.float64)",0.7720831036567688,-2.4478575706481935,266.41
205,20250624,2.99560284614563,612.3915152549744,32816,0.0034330802503973246,-0.002303113223752007,"tensor(0.0034, device='cuda:0', dtype=torch.float64)",0.7722992300987244,-2.476889793872833,277.01
206,20348928,3.006636142730713,615.3981513977051,32695,0.004085856582969427,0.00044547749421326445,"tensor(0.0033, device='cuda:0', dtype=torch.float64)",0.7727047204971313,-2.470900741815567,269.84
207,20447232,2.9854819774627686,618.3836333751678,32927,0.00315792040200904,-0.0030783683600020596,"tensor(0.0033, device='cuda:0', dtype=torch.float64)",0.7730002403259277,-2.3704372894763948,260.17
208,20545536,3.0036845207214355,621.3873178958893,32727,0.002978470886591822,-0.000673579609428998,"tensor(0.0033, device='cuda:0', dtype=torch.float64)",0.7732130885124207,-2.48034073472023,279.8
209,20643840,2.991102695465088,624.3784205913544,32865,0.0035851786378771067,-0.0012391429074341432,"tensor(0.0032, device='cuda:0', dtype=torch.float64)",0.7727636694908142,-2.378513181209564,264.05
210,20742144,2.9906070232391357,627.3690276145935,32870,0.0048013546271249655,-0.002963733341312036,"tensor(0.0032, device='cuda:0', dtype=torch.float64)",0.7735685110092163,-2.467834438085556,283.52
211,20840448,3.0097038745880127,630.3787314891815,32662,0.003271424735430628,-0.0006823423696914688,"tensor(0.0031, device='cuda:0', dtype=torch.float64)",0.7737311720848083,-2.4751875591278076,269.08
212,20938752,2.9928393363952637,633.3715708255768,32846,0.003191557538229972,0.0008757236530072988,"tensor(0.0030, device='cuda:0', dtype=torch.float64)",0.7732340693473816,-2.5241408479213714,273.06
213,21037056,2.9986612796783447,636.3702321052551,32782,0.003269799519330263,-0.0019754629611270502,"tensor(0.0029, device='cuda:0', dtype=torch.float64)",0.7730584144592285,-2.4168895411491396,277.17
214,21135360,2.9825665950775146,639.3527987003326,32959,0.004358618461992592,-0.0013306863460456953,"tensor(0.0029, device='cuda:0', dtype=torch.float64)",0.7726702690124512,-2.5084721887111665,298.92
215,21233664,3.0004985332489014,642.3532972335815,32762,0.003840096842031926,-0.00014445549459196627,"tensor(0.0028, device='cuda:0', dtype=torch.float64)",0.7721710801124573,-2.4677004158496856,297.95
216,21331968,3.0059213638305664,645.3592185974121,32703,0.0034734859480522575,-0.0027487446796385486,"tensor(0.0028, device='cuda:0', dtype=torch.float64)",0.7712484002113342,-2.4887541198730467,266.7
217,21430272,3.121133804321289,648.4803524017334,31496,0.0037802493781782685,-0.0011202988040167837,"tensor(0.0027, device='cuda:0', dtype=torch.float64)",0.7711672186851501,-2.49293283700943,288.17
218,21528576,3.0027871131896973,651.4831395149231,32737,0.0038333428325131535,-0.0018538687145337462,"tensor(0.0027, device='cuda:0', dtype=torch.float64)",0.7709815502166748,-2.614664249420166,308.83
219,21626880,2.979499101638794,654.4626386165619,32993,0.003053804882802069,-0.0018154710473027081,"tensor(0.0026, device='cuda:0', dtype=torch.float64)",0.7700111269950867,-2.5492663371562956,304.26
220,21725184,2.996804714202881,657.4594433307648,32802,0.003961744252592325,-0.002617590315639973,"tensor(0.0025, device='cuda:0', dtype=torch.float64)",0.7693644762039185,-2.5916883647441864,312.35
221,21823488,2.9962663650512695,660.455709695816,32808,0.0029439034522511067,-0.0012532090186141431,"tensor(0.0025, device='cuda:0', dtype=torch.float64)",0.7687479853630066,-2.4743643951416017,279.6
222,21921792,2.9987595081329346,663.454469203949,32781,0.003000576118938625,-0.002068374291411601,"tensor(0.0025, device='cuda:0', dtype=torch.float64)",0.7675402760505676,-2.4454263651371004,271.94
223,22020096,3.0162267684936523,666.4706959724426,32591,0.0033383585512638094,-0.0010702660118113271,"tensor(0.0024, device='cuda:0', dtype=torch.float64)",0.7666763663291931,-2.425850236415863,298.55
224,22118400,3.006253719329834,669.4769496917725,32699,0.0035140803549438713,-0.0019467886108031963,"tensor(0.0024, device='cuda:0', dtype=torch.float64)",0.7658795118331909,-2.549568747282028,309.09
