Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
431,42467328,2.526944398880005,1186.882304906845,38902,0.00389642781810835,-0.0015392753688502126,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.823461651802063,-2.7485693097114563,357.94
432,42565632,2.794299364089966,1189.676604270935,35180,0.0035542149329558016,-0.001901313064445276,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.8228317499160767,-2.5521278488636017,309.96
433,42663936,2.55208683013916,1192.2286911010742,38519,0.0035774561576545237,-0.00393178200465627,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.8222540020942688,-2.7418512427806854,346.01
434,42762240,2.403576374053955,1194.6322674751282,40899,0.004366133094299585,-0.00030125832709018143,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.8219714164733887,-2.9322880375385285,404.96
435,42860544,2.424636125564575,1197.0569036006927,40543,0.0035645479103550313,-0.0030765670506298195,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.8216118216514587,-2.874844967126846,377.93
436,42958848,2.3408548831939697,1199.3977584838867,41994,0.0034474956919439137,-0.0005446491093607619,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.8212541937828064,-2.9028944635391234,373.0
437,43057152,2.395498514175415,1201.7932569980621,41036,0.004004672879818827,-0.002510464852093719,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.8209146857261658,-2.389988452196121,268.4
438,43155456,2.3694581985473633,1204.1627151966095,41487,0.004257007606793195,-0.00012205889070173725,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.8213397860527039,-2.4941081297397614,295.81
439,43253760,2.8248045444488525,1206.9875197410583,34800,0.005467328638769686,-0.002662059104477521,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.8227550387382507,-2.5743317914009096,290.44
440,43352064,2.619335889816284,1209.6068556308746,37530,0.003540838335175067,-0.00246956383343786,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.8225200772285461,-2.6443093812465666,314.36
441,43450368,2.580904722213745,1212.1877603530884,38088,0.00512921956833452,-0.0020536687883577543,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.8227607607841492,-2.8116183960437775,338.73
442,43548672,2.490908145904541,1214.678668498993,39465,0.0036299060564488174,-0.0007783398163155652,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.8232218623161316,-2.652783325910568,341.44
443,43646976,2.8513174057006836,1217.5299859046936,34476,0.0035206283908337356,0.00022516227127198363,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.8227955102920532,-2.9635815596580506,375.44
444,43745280,2.6017301082611084,1220.1317160129547,37784,0.0035894172033295035,-0.0018927609775346355,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.8222883343696594,-2.9153895711898805,422.24
445,43843584,2.506998300552368,1222.638714313507,39211,0.0031843024073168634,-0.0004384963889606297,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.8216306567192078,-3.0341609287261964,420.2
446,43941888,2.5119376182556152,1225.1506519317627,39134,0.0032095336355268955,-0.0029781146532855017,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.8210698962211609,-2.8274469697475433,374.87
447,44040192,2.6443471908569336,1227.7949991226196,37175,0.004042289091739803,0.0007237422410980799,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.8210169076919556,-2.5537940645217896,301.0
448,44138496,2.4385294914245605,1230.2335286140442,40312,0.003997351054567844,-0.0031116015277802946,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.821530282497406,-2.6369474649429323,333.57
449,44236800,2.413400888442993,1232.6469295024872,40732,0.003207446658052504,-0.00317917837553523,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.8202354311943054,-2.5065861749649048,326.39
450,44335104,8.993452072143555,1241.6403815746307,10930,0.003799297392833978,-0.0022384142115697615,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.8200432062149048,-2.7054740917682647,359.7
451,44433408,2.662813901901245,1244.303195476532,36917,0.003908448573201895,-0.000667527038604021,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.8205227255821228,-2.962868436574936,355.81
452,44531712,2.5347087383270264,1246.837904214859,38783,0.003417794988490641,-0.003285106021212414,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.8203193545341492,-2.725564204454422,353.57
453,44630016,2.6191372871398926,1249.457041501999,37532,0.0033453088253736496,-0.002567718701902777,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.8194509744644165,-2.8413230848312376,369.21
454,44728320,2.4068222045898438,1251.8638637065887,40843,0.004724116437137127,-0.0017790248017263365,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8195065855979919,-2.788961491584778,365.52
455,44826624,2.636554718017578,1254.5004184246063,37285,0.004390699393115938,0.00033036371605703606,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8195935487747192,-2.671060791015625,325.37
456,44924928,2.4516894817352295,1256.9521079063416,40096,0.0030628110514953734,-0.002155434816086199,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.81964111328125,-2.8258960425853727,365.56
457,45023232,2.56382155418396,1259.5159294605255,38342,0.004018898156937211,-0.0013119812370860017,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.820216953754425,-2.748157398700714,353.27
458,45121536,2.566392183303833,1262.0823216438293,38304,0.003979744936805219,-0.0025739060598425566,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.819937527179718,-3.1146389079093932,414.24
459,45219840,2.4954352378845215,1264.5777568817139,39393,0.0035540061071515083,-0.00036718330229632554,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8198752403259277,-2.8753478276729583,338.69
460,45318144,2.4760348796844482,1267.0537917613983,39702,0.003308640432078391,-0.0030400041141547263,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8203097581863403,-3.0082017695903778,427.96
461,45416448,2.3742411136627197,1269.428032875061,41404,0.005271968897432089,0.0046361655025975775,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8206961750984192,-2.727276246547699,344.59
462,45514752,2.6614387035369873,1272.089471578598,36936,0.00381497050402686,-0.004539285232021939,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.820484459400177,-2.7199577069282532,353.17
463,45613056,2.605593681335449,1274.6950652599335,37728,0.0046914965379983185,-0.0032622339174849914,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8210744857788086,-2.4695218801498413,282.92
464,45711360,2.534306526184082,1277.2293717861176,38789,0.004635256773326546,-0.0012041488953400403,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8214738965034485,-2.6898635065555574,359.08
465,45809664,2.53775691986084,1279.7671287059784,38736,0.003969497978687286,-0.0023907970353320707,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8214080929756165,-2.673210165500641,328.8
466,45907968,2.5562663078308105,1282.3233950138092,38456,0.003630327375140041,0.006737442704616114,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8214454650878906,-2.5888405215740202,347.75
467,46006272,2.4963603019714355,1284.8197553157806,39378,0.004961420758627355,-0.0034552564167825038,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8218011260032654,-2.508586483001709,277.72
468,46104576,2.5472917556762695,1287.367047071457,38591,0.008267549984157085,-0.0028188810480060055,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.823110044002533,-2.5124324893951417,321.99
469,46202880,2.6680760383605957,1290.0351231098175,36844,0.0055513340048491955,-0.00034858113940572366,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8240270614624023,-3.0693728876113893,403.48
470,46301184,2.5253615379333496,1292.5604846477509,38926,0.00408277144888416,-0.002480866691621486,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8240566253662109,-2.611641465425491,304.26
471,46399488,2.4468767642974854,1295.0073614120483,40175,0.0037082941737025974,-0.003828130921465345,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8247091174125671,-2.748538759946823,340.52
472,46497792,8.669257164001465,1303.6766185760498,11339,0.0036542275338433683,0.001810099047725089,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8247931599617004,-2.8166992020606996,369.76
473,46596096,2.5535964965820312,1306.2302150726318,38496,0.0067028644727542995,-0.0020425980095751584,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8253533244132996,-2.585511124134064,297.05
474,46694400,2.653416156768799,1308.8836312294006,37048,0.004432203515898436,-0.003620476587093435,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8260650634765625,-2.882762987613678,400.95
475,46792704,2.4867093563079834,1311.3703405857086,39531,0.004116335092112422,-0.0017275173915550113,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8258253931999207,-2.7293649804592133,314.51
476,46891008,2.50011944770813,1313.8704600334167,39319,0.00448119284119457,-0.0031385850321385077,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8263166546821594,-2.7159372758865357,362.34
477,46989312,2.6416707038879395,1316.5121307373047,37212,0.004764909972436726,6.669374997727572e-05,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.826934814453125,-2.669155707359314,333.31
478,47087616,2.426497459411621,1318.9386281967163,40512,0.0036792707978747785,-0.0030701983414473943,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8268476724624634,-2.8503808999061584,385.56
479,47185920,2.6075308322906494,1321.546159029007,37700,0.004662038339301944,-0.0033110485768702348,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.826878011226654,-2.794861693382263,390.34
480,47284224,2.527097463607788,1324.0732564926147,38899,0.00577594053465873,-0.002736861014273018,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8268939852714539,-2.893936809301376,391.38
481,47382528,2.4329593181610107,1326.5062158107758,40405,0.004550531576387584,-0.00385443139821291,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8266765475273132,-2.5876215076446534,315.04
482,47480832,2.497302770614624,1329.0035185813904,39364,0.004479353316128254,-0.0040187856357079,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8266091346740723,-2.544511641263962,301.59
483,47579136,2.48697566986084,1331.4904942512512,39527,0.007120869681239128,-6.65373750962317e-05,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8269639015197754,-2.5136588621139526,286.46
484,47677440,2.4196724891662598,1333.9101667404175,40626,0.003995926817879081,-0.0031167943074251526,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8268438577651978,-3.071282262802124,428.96
485,47775744,2.594066619873047,1336.5042333602905,37895,0.010151404235512019,-0.0037321408521620468,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.827899158000946,-2.834434963464737,359.18
486,47874048,2.620469331741333,1339.1247026920319,37513,0.006353262765333057,-0.0028965955823196054,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8296513557434082,-2.471273134946823,268.97
487,47972352,2.5209848880767822,1341.6456875801086,38994,0.005375217110849917,-0.000996230965392897,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8303546905517578,-3.105894192457199,440.89
488,48070656,2.729203224182129,1344.3748908042908,36019,0.004092589416541159,-0.0017365208332194015,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8302627801895142,-3.18282236456871,344.66
489,48168960,2.526087522506714,1346.9009783267975,38915,0.004082032118458301,-0.0017890315040858696,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8299152255058289,-2.874661022424698,391.21
490,48267264,2.5190324783325195,1349.42001080513,39024,0.004306415771134197,-0.0015189012774499133,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8301019668579102,-2.8570683753490447,388.35
491,48365568,2.5069947242736816,1351.9270055294037,39211,0.004054588382132351,-0.0020229802874382587,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8297460675239563,-2.927542188167572,404.84
492,48463872,2.4165618419647217,1354.3435673713684,40679,0.0046958072343841195,-0.001627558036125265,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.8301359415054321,-2.546015586853027,302.93
493,48562176,2.6592912673950195,1357.0028586387634,36966,0.004002663353458047,0.0028746159427100793,"tensor(9.9654e-05, device='cuda:0', dtype=torch.float64)",0.8301721811294556,-2.4330210518836974,313.07
494,48660480,9.302173376083374,1366.3050320148468,10567,0.0038007810013368725,-0.0032390316715463995,"tensor(9.7861e-05, device='cuda:0', dtype=torch.float64)",0.8295366168022156,-2.975657411813736,385.59
495,48758784,2.524959087371826,1368.8299911022186,38932,0.003966172388754785,-0.0017082104401197284,"tensor(9.6780e-05, device='cuda:0', dtype=torch.float64)",0.8292399644851685,-2.8311372065544127,350.15
496,48857088,2.6419990062713623,1371.47199010849,37208,0.003958066669292748,-0.0008987555262137903,"tensor(9.5079e-05, device='cuda:0', dtype=torch.float64)",0.8289467096328735,-2.5728997933864592,312.89
497,48955392,2.46409010887146,1373.9360802173615,39894,0.003935082152020186,0.0003746194008272141,"tensor(9.3624e-05, device='cuda:0', dtype=torch.float64)",0.8282260894775391,-2.7387482166290282,369.1
498,49053696,2.573428153991699,1376.5095083713531,38199,0.00914803403429687,-0.0022637438116362317,"tensor(9.3152e-05, device='cuda:0', dtype=torch.float64)",0.8290433883666992,-2.850695798397064,376.42
499,49152000,2.4149248600006104,1378.9244332313538,40706,0.0034180612419731915,-0.0007754680606012698,"tensor(9.2543e-05, device='cuda:0', dtype=torch.float64)",0.8302179574966431,-2.7452531802654265,350.19
500,49250304,2.693459987640381,1381.6178932189941,36497,0.004255295754410327,6.563839851878584e-05,"tensor(9.1975e-05, device='cuda:0', dtype=torch.float64)",0.8302976489067078,-2.971542576551437,389.09
501,49348608,2.8058109283447266,1384.4237041473389,35035,0.0038414819980971517,-0.0011492670833831652,"tensor(9.0879e-05, device='cuda:0', dtype=torch.float64)",0.8297922015190125,-2.7573617446422576,361.53
502,49446912,2.429387092590332,1386.8530912399292,40464,0.003915097774006426,-0.0031228306848788633,"tensor(9.0094e-05, device='cuda:0', dtype=torch.float64)",0.8300961852073669,-2.675667976140976,337.99
503,49545216,2.4598300457000732,1389.3129212856293,39963,0.004120590724050998,-0.002269208163488656,"tensor(8.8759e-05, device='cuda:0', dtype=torch.float64)",0.8300234079360962,-2.9901067388057707,405.79
504,49643520,2.555572509765625,1391.868493795395,38466,0.0038012507604435085,-0.0006366697867633775,"tensor(8.8537e-05, device='cuda:0', dtype=torch.float64)",0.8297929763793945,-2.5853973639011385,311.83
505,49741824,2.49967622756958,1394.3681700229645,39326,0.005212426418438554,-0.0022708373842760922,"tensor(8.6668e-05, device='cuda:0', dtype=torch.float64)",0.829958438873291,-2.7535128486156464,334.51
506,49840128,2.5102460384368896,1396.8784160614014,39161,0.004218024248257279,-0.002571703248878521,"tensor(8.7165e-05, device='cuda:0', dtype=torch.float64)",0.8301612138748169,-2.59660267829895,294.89
507,49938432,2.390958070755005,1399.2693741321564,41114,0.003767431399319321,-0.0033276024798396973,"tensor(8.5088e-05, device='cuda:0', dtype=torch.float64)",0.8299902081489563,-2.665820223093033,328.18
508,50036736,2.6444613933563232,1401.9138355255127,37173,0.00336674147984013,-0.0017876493715448306,"tensor(8.3659e-05, device='cuda:0', dtype=torch.float64)",0.8300439119338989,-3.5910139310359956,417.82
509,50135040,2.603987693786621,1404.5178232192993,37751,0.0038955033989623187,-0.0019591660384321585,"tensor(8.2283e-05, device='cuda:0', dtype=torch.float64)",0.8299638628959656,-2.566062626838684,274.96
510,50233344,2.461320638656616,1406.979143857956,39939,0.0043724995572119955,-0.0036307169104475177,"tensor(8.1011e-05, device='cuda:0', dtype=torch.float64)",0.8306209444999695,-2.6080388808250428,280.19
511,50331648,2.38188099861145,1409.3610248565674,41271,0.006100644008256495,-0.0007694926345720888,"tensor(8.1379e-05, device='cuda:0', dtype=torch.float64)",0.8308935165405273,-2.412557079792023,286.66
