Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
1370,134774784,3.07320499420166,4215.755706071854,31987,0.0032685785205103456,-0.0006981112543144264,0,0.8869897723197937,-2.86581423163414,421.47
1371,134873088,3.0794973373413086,4218.835203409195,31922,0.002893894980661571,0.00045802678796462714,0,0.8862398266792297,-2.6541412830352784,364.72
1372,134971392,3.1645259857177734,4221.999729394913,31064,0.003212477860506624,-0.0019436414455412886,0,0.8848229646682739,-2.758861985206604,412.56
1373,135069696,3.051276206970215,4225.051005601883,32217,0.0031937791500240564,-0.0006215533881913871,0,0.8838470578193665,-2.8621060061454773,462.54
1374,135168000,3.060176372528076,4228.111181974411,32123,0.007944917329587043,-0.0006185753241879866,0,0.8839918971061707,-2.8751921224594117,432.95
1375,135266304,3.04182505607605,4231.153007030487,32317,0.004735850635915995,-0.0017805981799028814,0,0.8843747973442078,-2.886664663553238,440.95
1376,135364608,3.0272409915924072,4234.1802480220795,32473,0.0036804618313908575,0.0005772860895376652,0,0.8843129277229309,-2.6919602286815643,390.43
1377,135462912,3.0494322776794434,4237.229680299759,32236,0.0038643918465822934,-0.0017425655147235374,0,0.8842336535453796,-2.8530052983760834,398.7
1378,135561216,3.0237655639648438,4240.253445863724,32510,0.003124479705002159,0.00012561543844640254,0,0.8840932846069336,-2.9217898440361023,429.45
1379,135659520,3.03230357170105,4243.285749435425,32418,0.0025031906785443424,0.001290901907486841,0,0.8836845755577087,-2.753726569414139,423.96
1380,135757824,3.02079439163208,4246.306543827057,32542,0.012124583800323307,-1.4714966528117657e-05,0,0.8837739825248718,-2.8297076988220216,417.96
1381,135856128,3.041381359100342,4249.347925186157,32322,0.010878527071326971,-0.0005456952560052742,0,0.8840674757957458,-2.8974076890945435,418.18
1382,135954432,3.0091371536254883,4252.357062339783,32668,0.0027678969549015165,0.0002808465935231652,0,0.8840656280517578,-2.8868506264686586,429.69
1383,136052736,3.042876958847046,4255.39993929863,32306,0.0034524701186455786,-0.0028292540737311356,0,0.8830761909484863,-3.0024699544906617,463.13
1384,136151040,3.0101988315582275,4258.410138130188,32656,0.00487550093093887,-0.0014563527656719089,0,0.8822124600410461,-2.8317683506011964,463.18
1385,136249344,3.1372289657592773,4261.547367095947,31334,0.007019989867694676,-0.00046159099620126656,0,0.8826705813407898,-2.6176919388771056,369.53
1386,136347648,3.0387349128723145,4264.58610200882,32350,0.002527149464003742,-0.00015475406835321336,0,0.8817035555839539,-2.7285732769966127,445.45
1387,136445952,3.019808530807495,4267.605910539627,32553,0.008109591831453145,0.00200767298520077,0,0.8816385269165039,-2.7557201206684114,438.85
1388,136544256,3.0276219844818115,4270.633532524109,32469,0.0029289323138073087,-0.002577652620675508,0,0.8811511397361755,-2.6101437783241273,359.66
1389,136642560,3.0287282466888428,4273.662260770798,32457,0.003087867086287588,-0.002041587596613681,0,0.8803673982620239,-2.7249658846855165,435.61
1390,136740864,3.0247156620025635,4276.6869764328,32500,0.005655895767267794,0.0012343257869360969,0,0.8804343342781067,-2.8927304351329806,447.86
1391,136839168,3.0104055404663086,4279.697381973267,32654,0.012075914186425507,-0.002037307851423975,0,0.8824573755264282,-2.776834193468094,448.51
1392,136937472,3.006441593170166,4282.703823566437,32697,0.0028380542644299567,-0.0017811579658882693,0,0.8826870918273926,-2.6598256742954254,418.27
1393,137035776,3.0220086574554443,4285.725832223892,32529,0.003749419981613755,-0.00018560534736025147,0,0.8820350766181946,-2.7238494539260865,382.66
1394,137134080,3.0024073123931885,4288.728239536285,32741,0.00305761955678463,-0.0015062909747939556,0,0.8814102411270142,-2.5526370966434477,381.75
1395,137232384,2.991166353225708,4291.719405889511,32864,0.002852872444782406,-0.002275301978443167,0,0.8803993463516235,-13.717966095209121,439.28
1396,137330688,3.0037708282470703,4294.723176717758,32726,0.0025700218160636724,-0.0015003318956587463,0,0.8789903521537781,-2.759865915775299,414.5
1397,137428992,2.9974818229675293,4297.720658540726,32795,0.0027215116540901365,-0.0017242234403965994,0,0.877598226070404,-2.925258547067642,419.03
1398,137527296,3.015805721282959,4300.736464262009,32596,0.005421977792866528,-0.002538379227553378,0,0.8771255612373352,-2.6198328769207,362.78
1399,137625600,3.113931655883789,4303.8503959178925,31569,0.004427172464784235,-4.074496537214145e-05,0,0.8773384094238281,-2.6702879810333253,392.5
1400,137723904,3.0500710010528564,4306.900466918945,32230,0.0030280214385129513,0.005288647074485198,0,0.8772892355918884,-2.7065637385845185,377.71
1401,137822208,3.039959669113159,4309.9404265880585,32337,0.002950590627733618,-0.002234359521389706,0,0.8768741488456726,-2.69880166888237,416.72
1402,137920512,3.0286624431610107,4312.9690890312195,32457,0.003227756172418594,-0.0015243066271068528,0,0.8763338327407837,-2.5761151587963105,359.67
1403,138018816,3.0331008434295654,4316.002189874649,32410,0.003031289204955101,-0.0003080876835156232,0,0.875736653804779,-2.6650968289375303,422.03
1404,138117120,3.009079694747925,4319.011269569397,32669,0.0025622466928325593,-0.0020035712790559047,0,0.8747644424438477,-2.5492356526851654,357.99
1405,138215424,3.0156776905059814,4322.026947259903,32597,0.004761124670039862,-0.0017709981475491077,0,0.8743771910667419,-2.6863507652282714,395.63
1406,138313728,3.0076277256011963,4325.034574985504,32684,0.0032483861898072062,-0.0011798432518844494,0,0.8741962313652039,-2.744115039110184,375.69
1407,138412032,3.009448289871216,4328.044023275375,32665,0.003715536277741194,-0.003062773456622381,0,0.8740487098693848,-2.5811852395534514,382.38
1408,138510336,3.020900249481201,4331.064923524857,32541,0.026505089923739435,0.00024004018086998258,0,0.8744102716445923,-2.6319298350811007,371.57
1409,138608640,3.0048110485076904,4334.069734573364,32715,0.005929191643372178,-0.002311355139408988,0,0.8755081295967102,-3.033386478424072,405.1
1410,138706944,3.020803928375244,4337.0905385017395,32542,0.004615666228346527,-0.002138129054219462,0,0.8763009905815125,-2.7961010122299195,410.75
1411,138805248,3.026463031768799,4340.117001533508,32481,0.012099764915183187,-0.0010205370548646898,0,0.8773075342178345,-2.801070418357849,386.44
1412,138903552,3.113877534866333,4343.230879068375,31569,0.004127359471749514,-0.0005851597161381505,0,0.8779269456863403,-2.6712352204322816,379.45
1413,139001856,2.996957778930664,4346.227836847305,32801,0.0058669753605499865,-0.0010307740943972022,0,0.8780642747879028,-2.737237267494202,378.45
1414,139100160,2.9805524349212646,4349.208389282227,32981,0.007817808678373695,0.0020325925230281427,0,0.879140317440033,-2.5499019980430604,328.54
1415,139198464,3.008820056915283,4352.217209339142,32671,0.008432520925998688,0.0005906958103878424,0,0.8804952502250671,-2.5734768974781037,337.19
1416,139296768,3.0077619552612305,4355.224971294403,32683,0.0038103897823020816,-0.0030714858999999705,0,0.8807170987129211,-2.692542997598648,354.96
1417,139395072,2.999493360519409,4358.2244646549225,32773,0.013422151701524854,-0.0013894947100197897,0,0.8818582892417908,-2.5053622579574584,302.27
1418,139493376,3.0052571296691895,4361.229721784592,32710,0.011106515862047672,-0.0005272064212476834,0,0.8835489153862,-2.628545548915863,304.85
1419,139591680,3.006577253341675,4364.236299037933,32696,0.007710961694829166,2.7094598044641317e-05,0,0.884524941444397,-3.231489896774292,324.66
1420,139689984,3.014971971511841,4367.251271009445,32605,0.008550274628214538,0.0004814721323782578,0,0.8848943114280701,-2.5672283506393434,327.16
1421,139788288,3.023329019546509,4370.274600028992,32515,0.00761734046973288,-0.0007721904734353302,0,0.8856298327445984,-2.7100800275802612,391.4
1422,139886592,2.995521068572998,4373.270121097565,32816,0.004403950262349099,0.0023960550664924086,0,0.8866649866104126,-2.71761274933815,372.05
1423,139984896,2.9904496669769287,4376.260570764542,32872,0.0035846686805598438,0.00040773984510451556,0,0.8866062164306641,-2.791092586517334,392.69
1424,140083200,3.013734817504883,4379.2743055820465,32618,0.004622220830060542,0.00039703522779745983,0,0.8865523338317871,-2.581839791536331,346.51
1425,140181504,3.112203359603882,4382.38650894165,31586,0.003491740708705038,0.0024413535327767024,0,0.8864151835441589,-2.6306861984729766,352.32
1426,140279808,2.9949305057525635,4385.381439447403,32823,0.004271179914940149,-0.0022503016498376383,0,0.8862355351448059,-2.7111778450012207,360.25
1427,140378112,3.011295795440674,4388.392735242844,32645,0.0029756360687315463,-0.002164917392656207,0,0.8855509757995605,-2.597566281557083,359.08
1428,140476416,3.00498104095459,4391.397716283798,32713,0.004415676242206246,0.006040141294943169,0,0.8854799270629883,-2.5334566724300385,339.55
1429,140574720,3.0202348232269287,4394.417951107025,32548,0.002562509186100215,-0.0019500061469443608,0,0.8847864270210266,-2.675841034650803,379.72
1430,140673024,3.0015084743499756,4397.419459581375,32751,0.0030191526981070637,-0.0011074470108724198,0,0.883191704750061,-2.573677316904068,347.19
1431,140771328,3.0185043811798096,4400.437963962555,32567,0.002648045145906508,0.005776162957772613,0,0.8828704953193665,-2.631230765581131,363.35
1432,140869632,2.990995168685913,4403.428959131241,32866,0.0028204642701894047,0.0006765324214939028,0,0.882675290107727,-2.7740274763107298,391.07
1433,140967936,3.024602174758911,4406.453561306,32501,0.0025228568934835493,0.0015489801182411612,0,0.8821679949760437,-2.643570773601532,373.61
1434,141066240,3.028899669647217,4409.482460975647,32455,0.0025214609457179906,-0.00043767679017037153,0,0.8815895915031433,-2.6288165986537932,362.95
1435,141164544,3.0138564109802246,4412.496317386627,32617,0.0035336761036887767,-0.0017956384108401835,0,0.8805241584777832,-2.7533166122436525,383.37
1436,141262848,2.9917500019073486,4415.488067388535,32858,0.004082214890513569,-0.0003548439533915371,0,0.8802143931388855,-2.6632364082336424,394.59
1437,141361152,2.986754894256592,4418.474822282791,32913,0.002675023989286274,-0.0011394305824069307,0,0.8795886039733887,-2.58748744726181,351.65
1438,141459456,2.9947926998138428,4421.469614982605,32824,0.007264524651691318,8.21498892037198e-05,0,0.8800299763679504,-2.6144180309772493,339.21
1439,141557760,3.1338300704956055,4424.603445053101,31368,0.004026963037904352,-0.0034781547146849334,0,0.8799053430557251,-2.5014898324012758,357.47
1440,141656064,3.018235206604004,4427.621680259705,32570,0.004059032630175352,-0.00021765868877992033,0,0.879834771156311,-2.6416039443016053,365.47
1441,141754368,3.0020229816436768,4430.623703241348,32745,0.00300217866897583,0.0005053854925790802,0,0.8795410990715027,-2.706698640584946,390.12
1442,141852672,3.015259027481079,4433.638962268829,32602,0.005771796754561365,-0.0017203925541252828,0,0.8797416090965271,-2.78334867477417,408.16
1443,141950976,3.005115032196045,4436.644077301025,32712,0.0025327340350486337,-0.001855887661804445,0,0.8794019818305969,-2.895857576131821,395.84
1444,142049280,3.0366902351379395,4439.680767536163,32372,0.003226371668279171,0.0007170535332988948,0,0.878450870513916,-2.768424960374832,399.4
1445,142147584,3.019826650619507,4442.700594186783,32552,0.006349529908038676,-0.000641642085975036,0,0.8787546157836914,-2.768555750846863,398.22
1446,142245888,3.0155932903289795,4445.716187477112,32598,0.005120666255243123,-0.0018235572773846799,0,0.8797058463096619,-3.7747663366794586,386.31
1447,142344192,3.0137946605682373,4448.72998213768,32618,0.002970089623704553,0.0015294389799237252,0,0.8796844482421875,-2.608662496805191,346.69
1448,142442496,3.0318944454193115,4451.761876583099,32423,0.004243887995835393,-0.0009219834566465579,0,0.87999027967453,-2.8166254246234894,456.51
1449,142540800,3.0049262046813965,4454.766802787781,32714,0.003054049168713391,-0.0005469310155604035,0,0.8795278668403625,-2.7894544982910157,399.03
1450,142639104,2.9941203594207764,4457.7609231472015,32832,0.0025653978693298994,0.0003364518866874278,0,0.8785427212715149,-2.713373030424118,402.81
1451,142737408,3.0249223709106445,4460.785845518112,32498,0.00266366828000173,-0.0011368703018888482,0,0.8778749704360962,-2.699091362953186,385.98
1452,142835712,3.1136956214904785,4463.899541139603,31571,0.004181800945661962,-0.002679670596990036,0,0.8777414560317993,-2.801643555164337,387.12
1453,142934016,3.0196943283081055,4466.919235467911,32554,0.009117890195921064,0.0011128735743113794,0,0.8779651522636414,-2.597372748851776,345.77
1454,143032320,3.019268751144409,4469.938504219055,32558,0.01091642384417355,0.00014677851067972368,0,0.8784118890762329,-2.7428630244731904,367.61
1455,143130624,3.0105512142181396,4472.949055433273,32653,0.007339621498249471,-0.0005815540127514396,0,0.8789495825767517,-2.8245773375034333,422.81
1456,143228928,3.0169856548309326,4475.966041088104,32583,0.013639234891161322,-0.0018822604826709722,0,0.8801037669181824,-2.659116255044937,366.45
1457,143327232,3.0224926471710205,4478.988533735275,32524,0.007774812169373035,-0.0015361567697254942,0,0.8827090263366699,-2.864835126399994,429.07
1458,143425536,3.0064263343811035,4481.994960069656,32697,0.004389807698316872,-0.00014802423829678445,0,0.8833678364753723,-2.99289198756218,445.98
1459,143523840,3.0290873050689697,4485.024047374725,32453,0.005882719997316599,0.0029807612649165095,0,0.8835006952285767,-2.9067828786373138,432.39
1460,143622144,3.0500447750091553,4488.0740921497345,32230,0.004747323843184858,0.0038320843515975865,0,0.8835040926933289,-2.8632937920093537,357.6
1461,143720448,3.0188703536987305,4491.092962503433,32563,0.005731910862959921,-0.0020183448446914553,0,0.8835159540176392,-3.8216958796977996,466.99
1462,143818752,3.017197847366333,4494.1101603508,32581,0.005116370972245932,-0.0024677735404111446,0,0.8839195370674133,-2.726261863708496,431.12
1463,143917056,3.0300707817077637,4497.140231132507,32442,0.015158207016065716,-0.0013225161132140784,0,0.8864637613296509,-2.5769358360767365,367.93
1464,144015360,3.0698795318603516,4500.210110664368,32022,0.004672701400704682,-0.001497274950997962,0,0.8874574899673462,-2.998567419052124,494.67
1465,144113664,3.1753954887390137,4503.385506153107,30958,0.0034229822224006055,-0.001407347887288779,0,0.8873535394668579,-3.1354259252548218,431.33
1466,144211968,3.0436289310455322,4506.429135084152,32298,0.0062806627480313185,-0.00013620509416796268,0,0.8880041241645813,-2.9318501019477843,469.98
1467,144310272,3.041952133178711,4509.471087217331,32316,0.003456867684144527,-0.001032330964517314,0,0.8882492184638977,-3.3214876580238344,535.35
1468,144408576,3.0585503578186035,4512.5296375751495,32140,0.00252821451285854,-0.003542241300237947,0,0.8873214721679688,-2.9409978795051575,401.59
1469,144506880,3.0534508228302,4515.58308839798,32194,0.003478306729812175,-0.0015794593520695344,0,0.886688232421875,-3.4992089891433715,422.54
1470,144605184,3.0325980186462402,4518.615686416626,32415,0.005261797551065683,-0.0014032270293682814,0,0.8869624137878418,-2.965981993675232,453.97
1471,144703488,3.033428907394409,4521.64911532402,32406,0.006859449623152614,-0.001450669844962249,0,0.8884180188179016,-2.818816739320755,433.88
1472,144801792,3.021400213241577,4524.670515537262,32535,0.0028709718608297408,0.0007826457576584289,0,0.8885013461112976,-3.2467778968811034,550.03
1473,144900096,3.037964105606079,4527.708479642868,32358,0.0035857151611708104,-0.001840711598924827,0,0.8881897330284119,-3.0234825575351714,473.02
1474,144998400,3.0474226474761963,4530.755902290344,32258,0.002611784788314253,-0.0009111348772421479,0,0.8877957463264465,-2.9426815354824067,453.98
1475,145096704,3.0540661811828613,4533.809968471527,32187,0.00914438972249627,-0.001431398157728836,0,0.8881756663322449,-3.0782404828071592,530.75
