Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
1324,130252800,3.2554450035095215,4128.32141828537,30196,0.001617121690651402,-0.0009024322032928466,"tensor(0.0521, device='cuda:0', dtype=torch.float64)",0.6316171288490295,-2.5630737113952637,826.2
1325,130351104,3.260354518890381,4131.58177280426,30151,0.001046479752403684,-0.0011426453478634358,"tensor(0.0520, device='cuda:0', dtype=torch.float64)",0.6313244700431824,-2.636919642686844,923.33
1326,130449408,3.282400608062744,4134.864173412323,29948,0.001184893475146964,-0.0007469143041817006,"tensor(0.0516, device='cuda:0', dtype=torch.float64)",0.6305648684501648,-2.889093292951584,928.39
1327,130547712,3.2587223052978516,4138.122895717621,30166,0.002207960293162614,0.00804490065202117,"tensor(0.0514, device='cuda:0', dtype=torch.float64)",0.6302632093429565,-2.632949294447899,796.48
1328,130646016,3.2491114139556885,4141.3720071315765,30255,0.001899255980970338,-0.0008594856248237192,"tensor(0.0512, device='cuda:0', dtype=torch.float64)",0.6302804350852966,-2.9539729464054107,865.53
1329,130744320,3.266998529434204,4144.639005661011,30090,0.0019852427067235112,-0.00041570454923203217,"tensor(0.0508, device='cuda:0', dtype=torch.float64)",0.6303874850273132,-2.57047615647316,834.79
1330,130842624,3.3437185287475586,4147.982724189758,29399,0.005656942422501743,-0.0015653311391361057,"tensor(0.0507, device='cuda:0', dtype=torch.float64)",0.6313698887825012,-3.034931560754776,1078.51
1331,130940928,3.3096067905426025,4151.292330980301,29702,0.001584310142789036,-0.00029158252727938815,"tensor(0.0504, device='cuda:0', dtype=torch.float64)",0.6320067644119263,-2.5084003591537476,684.15
1332,131039232,3.2850663661956787,4154.577397346497,29924,0.0022383693140000105,-0.0012346094168606213,"tensor(0.0502, device='cuda:0', dtype=torch.float64)",0.6321099996566772,-2.8327723050117495,910.25
1333,131137536,3.3981268405914307,4157.975524187088,28928,0.0018792935588862747,-0.0015821203996893018,"tensor(0.0501, device='cuda:0', dtype=torch.float64)",0.6322789192199707,-2.665309431552887,770.64
1334,131235840,3.264333963394165,4161.239858150482,30114,0.0012337033520452678,-6.652860902249813e-05,"tensor(0.0499, device='cuda:0', dtype=torch.float64)",0.6321766972541809,-2.426464473605156,764.36
1335,131334144,3.2757434844970703,4164.515601634979,30009,0.0050531751883681865,-0.0009524050350592006,"tensor(0.0493, device='cuda:0', dtype=torch.float64)",0.6325240731239319,-2.4644240486621856,733.84
1336,131432448,3.283602714538574,4167.799204349518,29937,0.0025782355107367037,0.0016858522896654904,"tensor(0.0490, device='cuda:0', dtype=torch.float64)",0.6331638097763062,-4.243613463640213,840.05
1337,131530752,3.271876096725464,4171.071080446243,30045,0.0011663477751426398,-0.0002967656466353219,"tensor(0.0487, device='cuda:0', dtype=torch.float64)",0.6329525113105774,-2.542833436727524,689.93
1338,131629056,3.2650365829467773,4174.33611702919,30108,0.0018780512909870595,0.0009603050828445702,"tensor(0.0485, device='cuda:0', dtype=torch.float64)",0.6330187916755676,-2.7735583066940306,854.69
1339,131727360,3.2759671211242676,4177.612084150314,30007,0.0012816468602977692,-0.0017760811335392646,"tensor(0.0483, device='cuda:0', dtype=torch.float64)",0.6331257224082947,-2.29373663187027,553.35
1340,131825664,3.25565767288208,4180.867741823196,30194,0.0016494117211550475,0.0006671481067314744,"tensor(0.0481, device='cuda:0', dtype=torch.float64)",0.6333503127098083,-2.6504760217666625,847.96
1341,131923968,3.2763025760650635,4184.1440443992615,30004,0.0012201544945128263,-0.0025058877101400865,"tensor(0.0478, device='cuda:0', dtype=torch.float64)",0.6329561471939087,-2.7554063105583193,743.41
1342,132022272,3.2715256214141846,4187.415570020676,30048,0.001062167197233066,-0.0010015276202466339,"tensor(0.0476, device='cuda:0', dtype=torch.float64)",0.6323806047439575,-2.2217689108848573,563.99
1343,132120576,3.274636745452881,4190.6902067661285,30019,0.0016675423132255674,-0.0005511004528671037,"tensor(0.0474, device='cuda:0', dtype=torch.float64)",0.6323418021202087,-3.024673867225647,954.55
1344,132218880,3.2887027263641357,4193.978909492493,29891,0.0011193302692845465,0.001409531754325144,"tensor(0.0472, device='cuda:0', dtype=torch.float64)",0.6321025490760803,-2.7195241603255274,878.86
1345,132317184,3.270784616470337,4197.249694108963,30055,0.0016188656096346675,-0.0003301777505839709,"tensor(0.0469, device='cuda:0', dtype=torch.float64)",0.6319422125816345,-2.7522229671478273,814.25
1346,132415488,3.4101338386535645,4200.659827947617,28827,0.0011213960882741959,0.004530304647050798,"tensor(0.0467, device='cuda:0', dtype=torch.float64)",0.6319214105606079,-2.5872308814525606,673.37
1347,132513792,3.25319504737854,4203.913022994995,30217,0.0015871921728830784,-0.0012081646869773976,"tensor(0.0460, device='cuda:0', dtype=torch.float64)",0.631596565246582,-2.7282743203639983,859.09
1348,132612096,3.2464942932128906,4207.159517288208,30280,0.00128761698724702,-0.00020714014826808124,"tensor(0.0458, device='cuda:0', dtype=torch.float64)",0.6315547227859497,-2.626583091020584,890.77
1349,132710400,3.264789581298828,4210.424306869507,30110,0.0013578594545833767,-0.002482940124900779,"tensor(0.0455, device='cuda:0', dtype=torch.float64)",0.6315135955810547,-3.0318517225980757,1111.36
1350,132808704,3.2637250423431396,4213.68803191185,30120,0.0012317224871367216,-0.001315301691647619,"tensor(0.0453, device='cuda:0', dtype=torch.float64)",0.6316311955451965,-2.6779141944646834,866.54
1351,132907008,3.2719991207122803,4216.960031032562,30044,0.0012277340923901648,0.00022623956174356864,"tensor(0.0451, device='cuda:0', dtype=torch.float64)",0.6316578388214111,-2.780420106649399,828.24
1352,133005312,3.2590959072113037,4220.219126939774,30162,0.001448848843574524,-0.0005532049326575361,"tensor(0.0448, device='cuda:0', dtype=torch.float64)",0.6314511299133301,-2.685406403541565,785.81
1353,133103616,3.2685153484344482,4223.487642288208,30076,0.001349660160485655,0.00030521557055180893,"tensor(0.0446, device='cuda:0', dtype=torch.float64)",0.6314049959182739,-2.604631141424179,845.76
1354,133201920,3.2838172912597656,4226.771459579468,29935,0.0016206846572458743,-0.0032487687130924314,"tensor(0.0445, device='cuda:0', dtype=torch.float64)",0.6312746405601501,-2.633238698244095,726.7
1355,133300224,3.271338701248169,4230.042798280716,30050,0.000877386043430306,-0.0003917087109584827,"tensor(0.0442, device='cuda:0', dtype=torch.float64)",0.6310693621635437,-2.900339354276657,971.18
1356,133398528,3.266103982925415,4233.308902263641,30098,0.0012541169009637088,0.001075379552639788,"tensor(0.0438, device='cuda:0', dtype=torch.float64)",0.6310091018676758,-2.5984534031152724,867.44
1357,133496832,3.2703518867492676,4236.579254150391,30059,0.001087301693041809,-0.0016427864630713883,"tensor(0.0437, device='cuda:0', dtype=torch.float64)",0.6307176947593689,-2.7016299706697464,844.53
1358,133595136,3.2690982818603516,4239.848352432251,30070,0.0011265629436820745,-0.0001631526160053909,"tensor(0.0435, device='cuda:0', dtype=torch.float64)",0.6305158138275146,-2.692126350402832,837.12
1359,133693440,3.390655279159546,4243.2390077114105,28992,0.0010019098961493,0.0006054810510249808,"tensor(0.0428, device='cuda:0', dtype=torch.float64)",0.6303969621658325,-2.62032972574234,767.55
1360,133791744,3.2665133476257324,4246.505521059036,30094,0.0014663555077277124,-0.0013949851549114102,"tensor(0.0426, device='cuda:0', dtype=torch.float64)",0.6303626894950867,-2.9955702686309813,968.28
1361,133890048,3.287792682647705,4249.793313741684,29899,0.0011488219373859466,0.0003044254728592932,"tensor(0.0424, device='cuda:0', dtype=torch.float64)",0.6301842331886292,-2.6686939287185667,863.83
1362,133988352,3.2837343215942383,4253.077048063278,29936,0.0010831293475348502,-0.0006875676213894622,"tensor(0.0422, device='cuda:0', dtype=torch.float64)",0.6298647522926331,-2.5672548246383666,778.44
1363,134086656,3.2739927768707275,4256.351040840149,30025,0.0011295840027742087,0.0006989637739025056,"tensor(0.0420, device='cuda:0', dtype=torch.float64)",0.6298978328704834,-2.669477101564407,691.84
1364,134184960,3.296536922454834,4259.647577762604,29820,0.0010856952285394073,-0.0030903451945050618,"tensor(0.0416, device='cuda:0', dtype=torch.float64)",0.6298834085464478,-2.970695893764496,1146.57
1365,134283264,3.2889504432678223,4262.936528205872,29889,0.0012404297885950655,-0.0005476322679896839,"tensor(0.0415, device='cuda:0', dtype=torch.float64)",0.6295713186264038,-2.899548809528351,836.06
1366,134381568,3.277796745300293,4266.214324951172,29990,0.0011370689928298817,-0.0012327572709182276,"tensor(0.0413, device='cuda:0', dtype=torch.float64)",0.629316508769989,-2.505537552833557,713.26
1367,134479872,3.276087522506714,4269.490412473679,30006,0.0009966525743948297,-0.00150482852186542,"tensor(0.0411, device='cuda:0', dtype=torch.float64)",0.629002034664154,-2.671398537158966,763.79
1368,134578176,3.294262647628784,4272.784675121307,29840,0.0016612221370451152,-0.0004258497094269842,"tensor(0.0408, device='cuda:0', dtype=torch.float64)",0.6288087368011475,-3.0286651095747947,1070.02
1369,134676480,3.280225992202759,4276.06490111351,29968,0.0009831806091824546,-0.0015394420152006205,"tensor(0.0406, device='cuda:0', dtype=torch.float64)",0.6282631754875183,-2.476524080038071,684.88
1370,134774784,3.282160520553589,4279.347061634064,29951,0.0011285120621323586,-0.0009313441619269724,"tensor(0.0399, device='cuda:0', dtype=torch.float64)",0.6277597546577454,-2.6894954192638396,782.81
1371,134873088,3.267484664916992,4282.614546298981,30085,0.0010670362156815828,-3.2305596141668504e-05,"tensor(0.0397, device='cuda:0', dtype=torch.float64)",0.6274213194847107,-2.7108447122573853,719.81
1372,134971392,3.382966995239258,4285.99751329422,29058,0.0016494045441504568,0.0037165898364037277,"tensor(0.0395, device='cuda:0', dtype=torch.float64)",0.6273970007896423,-3.144261850118637,957.95
1373,135069696,3.308377504348755,4289.305890798569,29713,0.0011462613940238953,-0.0016786594118457288,"tensor(0.0392, device='cuda:0', dtype=torch.float64)",0.6272692084312439,-2.7034090876579286,811.21
1374,135168000,3.307154893875122,4292.613045692444,29724,0.0009810592891881242,-0.001130947361525614,"tensor(0.0389, device='cuda:0', dtype=torch.float64)",0.6267634034156799,-2.6450136160850524,876.72
1375,135266304,3.301865339279175,4295.914911031723,29772,0.002481160801835358,-0.0009806050817132927,"tensor(0.0386, device='cuda:0', dtype=torch.float64)",0.627066433429718,-2.6002100843191145,804.83
1376,135364608,3.3055012226104736,4299.2204122543335,29739,0.0011289180838502944,-0.0012010434060357512,"tensor(0.0385, device='cuda:0', dtype=torch.float64)",0.6271279454231262,-2.829454686641693,873.33
1377,135462912,3.30389142036438,4302.524303674698,29754,0.0011828163464087994,0.0030117349026113514,"tensor(0.0382, device='cuda:0', dtype=torch.float64)",0.6269071102142334,-2.8042878222465517,864.8
1378,135561216,3.303330659866333,4305.827634334564,29759,0.0009578436001902446,-0.0028582668215676676,"tensor(0.0381, device='cuda:0', dtype=torch.float64)",0.6260628700256348,-2.5109656614065172,820.83
1379,135659520,3.281285047531128,4309.108919382095,29958,0.0011875056428834797,0.0025630974327214063,"tensor(0.0379, device='cuda:0', dtype=torch.float64)",0.6258558630943298,-2.86093425989151,1016.57
1380,135757824,3.298567295074463,4312.40748667717,29802,0.001004540777648799,-0.0019386518746614457,"tensor(0.0377, device='cuda:0', dtype=torch.float64)",0.6254650950431824,-2.6010702300071715,759.87
1381,135856128,3.291107654571533,4315.698594331741,29869,0.000960671590291895,-0.0006734788883477449,"tensor(0.0375, device='cuda:0', dtype=torch.float64)",0.6249169707298279,-2.4558642363548278,704.97
1382,135954432,3.3029768466949463,4319.001571178436,29762,0.0011708361096680164,-0.0004053207444030704,"tensor(0.0367, device='cuda:0', dtype=torch.float64)",0.6245242357254028,-2.7215508675575255,721.93
1383,136052736,3.292621374130249,4322.2941925525665,29855,0.00109876447240822,0.000203899534244556,"tensor(0.0366, device='cuda:0', dtype=torch.float64)",0.6242843866348267,-2.5078481340408327,722.28
1384,136151040,3.29011607170105,4325.584308624268,29878,0.0009747430769493804,0.002142249752068892,"tensor(0.0364, device='cuda:0', dtype=torch.float64)",0.6242675185203552,-2.778811182975769,952.39
1385,136249344,3.294405221939087,4328.878713846207,29839,0.0010787100880406796,-0.0012938531610416249,"tensor(0.0361, device='cuda:0', dtype=torch.float64)",0.6242002248764038,-2.4926134765148165,671.17
1386,136347648,3.416536331176758,4332.295250177383,28773,0.0010015443374868482,-0.0018488222151063383,"tensor(0.0360, device='cuda:0', dtype=torch.float64)",0.6238849759101868,-2.5173193356394767,731.51
1387,136445952,3.2844066619873047,4335.579656839371,29930,0.0010289641504641622,-0.0011797821895015658,"tensor(0.0358, device='cuda:0', dtype=torch.float64)",0.6233356595039368,-2.4367680805921554,878.47
1388,136544256,3.288858652114868,4338.868515491486,29890,0.0009348846535431222,-0.0005979935896903044,"tensor(0.0357, device='cuda:0', dtype=torch.float64)",0.6232524514198303,-2.7998097828030586,978.12
1389,136642560,3.281078577041626,4342.149594068527,29960,0.0009583896200638265,-0.0015598776789374825,"tensor(0.0354, device='cuda:0', dtype=torch.float64)",0.6230823397636414,-2.4514411759376524,650.13
1390,136740864,3.288452386856079,4345.438046455383,29893,0.0013951159256976099,0.0013342464342713356,"tensor(0.0351, device='cuda:0', dtype=torch.float64)",0.6231215596199036,-2.5407286632061004,702.39
1391,136839168,3.2857630252838135,4348.723809480667,29918,0.001336565794190392,-0.00045521147403633223,"tensor(0.0350, device='cuda:0', dtype=torch.float64)",0.6231746077537537,-2.3843669149279596,769.83
1392,136937472,3.286304473876953,4352.010113954544,29913,0.0014013395819347351,-0.0007920824238681235,"tensor(0.0347, device='cuda:0', dtype=torch.float64)",0.6232882142066956,-2.6130328619480134,734.7
1393,137035776,3.2910468578338623,4355.301160812378,29870,0.001127710979199037,-0.0015024238411569968,"tensor(0.0345, device='cuda:0', dtype=torch.float64)",0.6233634948730469,-2.6254370856285094,743.44
1394,137134080,3.279590368270874,4358.580751180649,29974,0.0012051386351231486,-0.0006648590409895405,"tensor(0.0338, device='cuda:0', dtype=torch.float64)",0.623520016670227,-3.008095631599426,982.57
1395,137232384,3.2748334407806396,4361.855584621429,30018,0.0010767197003588081,-0.001381208185921423,"tensor(0.0336, device='cuda:0', dtype=torch.float64)",0.6232955455780029,-2.6867367815971375,936.87
1396,137330688,3.288987636566162,4365.144572257996,29888,0.0010653670964529739,-0.0013081534576485864,"tensor(0.0334, device='cuda:0', dtype=torch.float64)",0.623151421546936,-2.479139008820057,740.76
1397,137428992,3.2797861099243164,4368.42435836792,29972,0.000928323733387515,0.0009218523438903504,"tensor(0.0332, device='cuda:0', dtype=torch.float64)",0.6230790019035339,-2.4965950804948807,647.16
1398,137527296,3.2841267585754395,4371.708485126495,29933,0.0010381469182902947,0.004149755583785009,"tensor(0.0330, device='cuda:0', dtype=torch.float64)",0.6231223940849304,-2.420610499382019,693.21
1399,137625600,3.3921637535095215,4375.100648880005,28979,0.0010230513522401451,-0.0024256753327790647,"tensor(0.0328, device='cuda:0', dtype=torch.float64)",0.6229881644248962,-2.5162192970514297,881.83
1400,137723904,3.298004150390625,4378.3986530303955,29807,0.0009697304107248783,-0.0012589536083396525,"tensor(0.0326, device='cuda:0', dtype=torch.float64)",0.6226567029953003,-2.7685730409622193,908.37
1401,137822208,3.2856521606445312,4381.68430519104,29919,0.0010880093090236188,0.0019336163779371418,"tensor(0.0324, device='cuda:0', dtype=torch.float64)",0.6225625872612,-2.4191085755825044,563.49
1402,137920512,3.286524534225464,4384.9708297252655,29911,0.0012469757348299026,-0.0010808455932419746,"tensor(0.0323, device='cuda:0', dtype=torch.float64)",0.6223150491714478,-2.843412356674671,1035.12
1403,138018816,3.2872297763824463,4388.258059501648,29904,0.003003233694471419,0.0011028065840946511,"tensor(0.0321, device='cuda:0', dtype=torch.float64)",0.6230838894844055,-2.7351405799388884,962.68
1404,138117120,3.2827131748199463,4391.540772676468,29945,0.0018485340697225183,-0.0011778172163758426,"tensor(0.0318, device='cuda:0', dtype=torch.float64)",0.6234806180000305,-3.5282237660884856,1448.11
1405,138215424,3.2638278007507324,4394.804600477219,30119,0.004948883492033929,-0.0025151377165457236,"tensor(0.0317, device='cuda:0', dtype=torch.float64)",0.6238199472427368,-2.747416888475418,976.44
