Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
1175,115605504,3.180346727371216,3652.531241416931,30909,0.0026538926060311495,-0.003120646681782091,"tensor(0.0197, device='cuda:0', dtype=torch.float64)",0.7659906148910522,-2.899609477519989,576.95
1176,115703808,3.1524808406829834,3655.683722257614,31183,0.0024674957152456046,-0.0010967991887127937,"tensor(0.0194, device='cuda:0', dtype=torch.float64)",0.7653706669807434,-3.277763154506683,643.93
1177,115802112,3.1680185794830322,3658.851740837097,31030,0.0025610190932638943,0.0007189918949734419,"tensor(0.0192, device='cuda:0', dtype=torch.float64)",0.7650046944618225,-2.9955068957805633,604.33
1178,115900416,3.1431517601013184,3661.9948925971985,31275,0.0027074498240835963,-0.002353364785085432,"tensor(0.0190, device='cuda:0', dtype=torch.float64)",0.7648223042488098,-2.7410716187953947,509.2
1179,115998720,3.137937068939209,3665.1328296661377,31327,0.002271038817707449,-0.0016331689237631508,"tensor(0.0189, device='cuda:0', dtype=torch.float64)",0.7651566863059998,-3.245442705154419,661.19
1180,116097024,3.1569900512695312,3668.289819717407,31138,0.013575012981891631,-0.0002144800644600764,"tensor(0.0186, device='cuda:0', dtype=torch.float64)",0.7658994197845459,-4.0224169409275055,613.22
1181,116195328,3.1479265689849854,3671.437746286392,31228,0.0037574334652163087,-0.003064042015466839,"tensor(0.0184, device='cuda:0', dtype=torch.float64)",0.766643762588501,-3.418413155078888,604.74
1182,116293632,3.1648268699645996,3674.602573156357,31061,0.008215657784603536,-0.0007962551426317077,"tensor(0.0182, device='cuda:0', dtype=torch.float64)",0.7675672173500061,-2.9045155704021455,582.1
1183,116391936,3.1530098915100098,3677.755583047867,31177,0.00288007277995348,-0.0014809307176619768,"tensor(0.0181, device='cuda:0', dtype=torch.float64)",0.7680606245994568,-2.544924951791763,464.6
1184,116490240,3.1575162410736084,3680.9130992889404,31133,0.013254403159953654,-0.0009123667550738901,"tensor(0.0179, device='cuda:0', dtype=torch.float64)",0.7692097425460815,-4.899493515491486,548.81
1185,116588544,3.156283140182495,3684.069382429123,31145,0.003729533974546939,-0.00014782753423787655,"tensor(0.0176, device='cuda:0', dtype=torch.float64)",0.7698802351951599,-2.6316971445083617,417.07
1186,116686848,3.274559497833252,3687.343941926956,30020,0.0025313063990324734,-0.000996102878707461,"tensor(0.0175, device='cuda:0', dtype=torch.float64)",0.7701082825660706,-2.7705968976020814,575.24
1187,116785152,3.1602745056152344,3690.5042164325714,31106,0.006033092725556344,-0.00045616610295837743,"tensor(0.0172, device='cuda:0', dtype=torch.float64)",0.7702856063842773,-3.003599244356155,664.14
1188,116883456,3.165642261505127,3693.6698586940765,31053,0.0040295424172654744,-0.0038645881383217785,"tensor(0.0170, device='cuda:0', dtype=torch.float64)",0.7707375288009644,-2.8066320145130157,484.51
1189,116981760,3.174705982208252,3696.844564676285,30964,0.0037259003380313515,-0.002025973831769079,"tensor(0.0169, device='cuda:0', dtype=torch.float64)",0.7707430720329285,-2.8557536470890046,520.42
1190,117080064,3.1808619499206543,3700.0254266262054,30904,0.003536828944925219,-0.001930464132601628,"tensor(0.0166, device='cuda:0', dtype=torch.float64)",0.7710024118423462,-2.617114473581314,448.53
1191,117178368,3.1666932106018066,3703.1921198368073,31043,0.0037218454759567975,-0.0017277823973927298,"tensor(0.0165, device='cuda:0', dtype=torch.float64)",0.7715961337089539,-2.638270822763443,441.72
1192,117276672,3.171210527420044,3706.3633303642273,30998,0.0029937491402961315,-0.0014446824468905106,"tensor(0.0163, device='cuda:0', dtype=torch.float64)",0.7715805768966675,-2.7000583279132844,512.76
1193,117374976,3.1583454608917236,3709.521675825119,31125,0.006007639179006219,6.027744384482503e-05,"tensor(0.0161, device='cuda:0', dtype=torch.float64)",0.7718037366867065,-3.765730335712433,736.09
1194,117473280,3.1637794971466064,3712.6854553222656,31071,0.004369747894816101,-0.0005479804622154916,"tensor(0.0158, device='cuda:0', dtype=torch.float64)",0.7729772329330444,-2.6044030034542085,463.43
1195,117571584,3.1596925258636475,3715.8451478481293,31111,0.008725742204114794,0.0010457346419570968,"tensor(0.0155, device='cuda:0', dtype=torch.float64)",0.7735468745231628,-2.9526527309417725,688.06
1196,117669888,3.1476681232452393,3718.9928159713745,31230,0.00338399657048285,-0.000703367541427724,"tensor(0.0153, device='cuda:0', dtype=torch.float64)",0.7740983366966248,-2.659239169359207,432.16
1197,117768192,3.164229154586792,3722.1570451259613,31067,0.002937872149050236,0.0016803894264739937,"tensor(0.0151, device='cuda:0', dtype=torch.float64)",0.7741913795471191,-2.678115038871765,510.63
1198,117866496,3.1551499366760254,3725.3121950626373,31156,0.00448990382719785,-0.0022027958679245786,"tensor(0.0149, device='cuda:0', dtype=torch.float64)",0.7744505405426025,-2.7159051299095154,425.89
1199,117964800,3.1466329097747803,3728.458827972412,31241,0.0099588667973876,-0.0006340598003589549,"tensor(0.0147, device='cuda:0', dtype=torch.float64)",0.7757856249809265,-2.7713372898101807,467.94
1200,118063104,3.2640929222106934,3731.722920894623,30116,0.0047440715599805115,9.946624049916863e-05,"tensor(0.0145, device='cuda:0', dtype=torch.float64)",0.7764186859130859,-3.0316306710243226,648.43
1201,118161408,3.1617789268493652,3734.884699821472,31091,0.0031928242766298353,-0.0014254013178288006,"tensor(0.0142, device='cuda:0', dtype=torch.float64)",0.7769100069999695,-2.8407827711105345,559.23
1202,118259712,3.1510226726531982,3738.0357224941254,31197,0.002631236950401217,0.0009450405079405755,"tensor(0.0140, device='cuda:0', dtype=torch.float64)",0.777083694934845,-2.8764952707290647,638.6
1203,118358016,3.149994134902954,3741.1857166290283,31207,0.003836212307214737,-0.001878944056807086,"tensor(0.0138, device='cuda:0', dtype=torch.float64)",0.7770337462425232,-2.977415158748627,621.77
1204,118456320,3.1506481170654297,3744.3363647460938,31201,0.0041767370887100695,-0.003017743513919413,"tensor(0.0135, device='cuda:0', dtype=torch.float64)",0.7774724960327148,-2.7895947635173797,591.05
1205,118554624,3.15704607963562,3747.4934108257294,31137,0.0036685685394331814,-0.002162353979656473,"tensor(0.0133, device='cuda:0', dtype=torch.float64)",0.7777901291847229,-3.0354853653907776,630.68
1206,118652928,3.145944356918335,3750.6393551826477,31247,0.0029603051603771745,-0.00037647096469299867,"tensor(0.0131, device='cuda:0', dtype=torch.float64)",0.7774173021316528,-3.3216535949707033,707.08
1207,118751232,3.169353723526001,3753.8087089061737,31017,0.0022679183399304747,-0.0005982203525491059,"tensor(0.0128, device='cuda:0', dtype=torch.float64)",0.7768988609313965,-3.150564396381378,672.73
1208,118849536,3.1684980392456055,3756.9772069454193,31025,0.0029098307364620267,-0.0016553863893022935,"tensor(0.0125, device='cuda:0', dtype=torch.float64)",0.7761834859848022,-3.2551609659194947,739.83
1209,118947840,3.156892776489258,3760.1340997219086,31139,0.013390348479151725,-0.001863770658383146,"tensor(0.0123, device='cuda:0', dtype=torch.float64)",0.776354968547821,-3.1319188249111174,640.19
1210,119046144,3.14597225189209,3763.2800719738007,31247,0.0036483467440120874,-0.002071167586836964,"tensor(0.0120, device='cuda:0', dtype=torch.float64)",0.7769227623939514,-3.5282025611400605,609.72
1211,119144448,3.1510446071624756,3766.431116580963,31197,0.0028544778004288675,0.0037315684632631017,"tensor(0.0118, device='cuda:0', dtype=torch.float64)",0.7768202424049377,-2.9802470457553865,627.76
1212,119242752,3.1649162769317627,3769.596032857895,31060,0.012257665814831852,-0.0016544552743653184,"tensor(0.0115, device='cuda:0', dtype=torch.float64)",0.7771841883659363,-3.0123103535175324,651.44
1213,119341056,3.2746963500976562,3772.8707292079926,30019,0.004920058895368129,-0.002278251340612769,"tensor(0.0113, device='cuda:0', dtype=torch.float64)",0.7781865000724792,-2.787270864248276,545.47
1214,119439360,3.173030138015747,3776.0437593460083,30981,0.009610443259589374,-0.0013697490037884563,"tensor(0.0110, device='cuda:0', dtype=torch.float64)",0.7795161604881287,-2.9348382604122163,620.58
1215,119537664,3.178373336791992,3779.2221326828003,30929,0.003931927017401904,-7.359548471868038e-05,"tensor(0.0108, device='cuda:0', dtype=torch.float64)",0.7800934910774231,-2.7815608310699464,510.33
1216,119635968,3.184025526046753,3782.406158208847,30874,0.0076025583315640684,-0.0029302454146090894,"tensor(0.0105, device='cuda:0', dtype=torch.float64)",0.780474841594696,-2.8969232845306396,598.51
1217,119734272,3.164658546447754,3785.570816755295,31063,0.010851795761846006,-0.0025165899394778537,"tensor(0.0103, device='cuda:0', dtype=torch.float64)",0.7811914086341858,-3.051882166862488,616.9
1218,119832576,3.13508677482605,3788.705903530121,31356,0.0050754235591739414,-0.0022306176637357567,"tensor(0.0100, device='cuda:0', dtype=torch.float64)",0.7814734578132629,-2.777342801094055,514.59
1219,119930880,3.1649787425994873,3791.8708822727203,31059,0.00472535660956055,0.0034705490623309744,"tensor(0.0097, device='cuda:0', dtype=torch.float64)",0.781892716884613,-2.6700286257266996,440.83
1220,120029184,3.16408371925354,3795.034965991974,31068,0.010187840461730957,0.0004942728650348726,"tensor(0.0095, device='cuda:0', dtype=torch.float64)",0.7824075222015381,-2.9049215948581697,539.93
1221,120127488,3.1790809631347656,3798.2140469551086,30922,0.011917692166753114,-0.0010464059225341771,"tensor(0.0092, device='cuda:0', dtype=torch.float64)",0.7834492921829224,-2.995188196897507,621.36
1222,120225792,3.192509412765503,3801.406556367874,30792,0.017689919145777822,0.0007956972578540445,"tensor(0.0090, device='cuda:0', dtype=torch.float64)",0.7858461737632751,-3.130426387786865,589.07
1223,120324096,3.2084434032440186,3804.614999771118,30639,0.0053845623973757025,0.001958535483572632,"tensor(0.0087, device='cuda:0', dtype=torch.float64)",0.7874674201011658,-2.707237117290497,455.36
1224,120422400,3.1633388996124268,3807.7783386707306,31076,0.012719753244891763,0.0021930855236860225,"tensor(0.0085, device='cuda:0', dtype=torch.float64)",0.7878792881965637,-3.0359192645549773,579.14
1225,120520704,3.1344571113586426,3810.9127957820892,31362,0.03369325129315257,-0.0003176879021339118,"tensor(0.0082, device='cuda:0', dtype=torch.float64)",0.7889885902404785,-5.906176093816757,610.38
1226,120619008,3.289005994796753,3814.201801776886,29888,0.007920100050978363,-0.002435715799219906,"tensor(0.0080, device='cuda:0', dtype=torch.float64)",0.7905069589614868,-2.8745604252815244,542.31
1227,120717312,3.155362129211426,3817.3571639060974,31154,0.004620946885552257,-0.0026222891814541073,"tensor(0.0077, device='cuda:0', dtype=torch.float64)",0.7914595007896423,-2.9896699106693267,610.17
1228,120815616,3.1401143074035645,3820.497278213501,31305,0.005276931496337056,-0.001717347581870854,"tensor(0.0075, device='cuda:0', dtype=torch.float64)",0.7925771474838257,-3.066611498594284,520.17
1229,120913920,3.143057346343994,3823.640335559845,31276,0.02254594718106091,-9.843715233728289e-05,"tensor(0.0072, device='cuda:0', dtype=torch.float64)",0.7935435175895691,-3.8633676660060883,451.13
1230,121012224,3.1408298015594482,3826.7811653614044,31298,0.0103559791110456,-0.0014845329365925863,"tensor(0.0069, device='cuda:0', dtype=torch.float64)",0.7950892448425293,-3.1359317553043367,583.0
1231,121110528,3.1419899463653564,3829.92315530777,31287,0.009577271202579141,-0.0007365887897321955,"tensor(0.0066, device='cuda:0', dtype=torch.float64)",0.7964140176773071,-2.987080729007721,544.74
1232,121208832,3.136737585067749,3833.0598928928375,31339,0.006379176513291895,-0.0005992409453028813,"tensor(0.0064, device='cuda:0', dtype=torch.float64)",0.7977531552314758,-2.9289750909805297,521.37
1233,121307136,3.132286310195923,3836.1921792030334,31384,0.004361538903322071,-0.00034393625780921867,"tensor(0.0061, device='cuda:0', dtype=torch.float64)",0.7981139421463013,-2.616383703947067,442.45
1234,121405440,3.1401374340057373,3839.332316637039,31305,0.0036942156846635045,-0.001786914689000696,"tensor(0.0058, device='cuda:0', dtype=torch.float64)",0.7976601719856262,-3.229068192243576,748.28
1235,121503744,3.145595073699951,3842.477911710739,31251,0.006362768681719899,0.0015701981872553005,"tensor(0.0056, device='cuda:0', dtype=torch.float64)",0.7979707717895508,-3.324036728143692,762.57
1236,121602048,3.1368558406829834,3845.614767551422,31338,0.007418459141626954,-0.0010462162434123456,"tensor(0.0053, device='cuda:0', dtype=torch.float64)",0.7990981936454773,-2.983228265047073,625.99
1237,121700352,3.1418955326080322,3848.75666308403,31288,0.002973851899150759,-0.0022757789367460644,"tensor(0.0050, device='cuda:0', dtype=torch.float64)",0.7997587323188782,-3.0064389407634735,597.7
1238,121798656,3.1431405544281006,3851.8998036384583,31275,0.003233691828791052,-0.000651191981160082,"tensor(0.0048, device='cuda:0', dtype=torch.float64)",0.7995703220367432,-2.8424760270118714,456.66
1239,121896960,3.2179346084594727,3855.1177382469177,30548,0.0025840195594355464,0.0037368605815572666,"tensor(0.0045, device='cuda:0', dtype=torch.float64)",0.7994951605796814,-2.9448943388462068,535.75
1240,121995264,3.129364490509033,3858.2471027374268,31413,0.0030268072616308926,-0.0004931468552967999,"tensor(0.0043, device='cuda:0', dtype=torch.float64)",0.7988816499710083,-3.237410936355591,637.08
1241,122093568,3.1333425045013428,3861.380445241928,31373,0.013375915796495974,-0.0015222900867229328,"tensor(0.0040, device='cuda:0', dtype=torch.float64)",0.7996829748153687,-3.1492704236507416,651.07
1242,122191872,3.135343313217163,3864.5157885551453,31353,0.006425515515729785,0.001459042441274505,"tensor(0.0038, device='cuda:0', dtype=torch.float64)",0.8016651272773743,-2.961440213918686,613.54
1243,122290176,3.151634931564331,3867.6674234867096,31191,0.003592300275340676,-0.0011889294371940195,"tensor(0.0035, device='cuda:0', dtype=torch.float64)",0.8021202087402344,-3.001545339822769,584.37
1244,122388480,3.1362695693969727,3870.8036930561066,31344,0.0028902286663651466,-0.0011547914560651406,"tensor(0.0032, device='cuda:0', dtype=torch.float64)",0.8022812008857727,-3.3073305690288546,766.1
1245,122486784,3.129262924194336,3873.932955980301,31414,0.0027736795716919007,-0.0010991588729666545,"tensor(0.0029, device='cuda:0', dtype=torch.float64)",0.8021591305732727,-3.2338528597354887,753.46
1246,122585088,3.1185104846954346,3877.0514664649963,31522,0.005245483154430986,0.0016197971912333743,"tensor(0.0027, device='cuda:0', dtype=torch.float64)",0.8027660250663757,-2.9816791200637818,602.22
1247,122683392,3.119532346725464,3880.170998811722,31512,0.004622704291250557,0.0018167330068536102,"tensor(0.0024, device='cuda:0', dtype=torch.float64)",0.8032561540603638,-2.9544425415992737,617.7
1248,122781696,3.103151798248291,3883.27415060997,31678,0.008328363299369812,0.0041390080026758366,"tensor(0.0022, device='cuda:0', dtype=torch.float64)",0.8038969039916992,-3.280775226354599,702.67
1249,122880000,3.134260416030884,3886.408411026001,31364,0.0034523640875704586,-0.0020221150014549496,"tensor(0.0019, device='cuda:0', dtype=torch.float64)",0.8040643930435181,-3.2875899386405947,684.38
1250,122978304,3.1199307441711426,3889.528341770172,31508,0.006289218296296894,-0.00026948265731334685,"tensor(0.0017, device='cuda:0', dtype=torch.float64)",0.8045548796653748,-3.2389318811893464,679.32
1251,123076608,3.1126508712768555,3892.640992641449,31582,0.003881422651465982,0.0016330985527019948,"tensor(0.0014, device='cuda:0', dtype=torch.float64)",0.8048759698867798,-3.3956644213199616,737.51
1252,123174912,3.117640972137451,3895.7586336135864,31531,0.005094749387353659,-0.0008893159196304623,"tensor(0.0012, device='cuda:0', dtype=torch.float64)",0.8052858710289001,-2.909774273633957,563.79
1253,123273216,3.24895977973938,3899.007593393326,30257,0.005201387777924537,0.0014056293177418411,"tensor(0.0009, device='cuda:0', dtype=torch.float64)",0.8054031729698181,-3.410244473218918,683.14
1254,123371520,3.1145291328430176,3902.122122526169,31563,0.005818354431539774,-0.002702135272556916,"tensor(0.0007, device='cuda:0', dtype=torch.float64)",0.8058952689170837,-3.23414981842041,613.57
1255,123469824,3.122195243835449,3905.2443177700043,31485,0.006982379895634949,-0.0010564082011114806,"tensor(0.0004, device='cuda:0', dtype=torch.float64)",0.8062763214111328,-3.0872795259952546,611.88
1256,123568128,3.1117329597473145,3908.3560507297516,31591,0.00505598580930382,-0.002141100181324873,"tensor(0.0002, device='cuda:0', dtype=torch.float64)",0.8067163825035095,-3.0657170629501342,592.44
1257,123666432,3.118140459060669,3911.4741911888123,31526,0.014998508989810944,-0.0022087208993980313,"tensor(8.8758e-05, device='cuda:0', dtype=torch.float64)",0.809046745300293,-3.389540696144104,736.39
1258,123764736,3.105957269668579,3914.580148458481,31650,0.0036724728648550808,-0.0012039139852277002,"tensor(0.0003, device='cuda:0', dtype=torch.float64)",0.8101106882095337,-3.0138881742954253,532.04
1259,123863040,3.1188764572143555,3917.699024915695,31519,0.0042615134036168454,-0.002588908361212816,"tensor(0.0006, device='cuda:0', dtype=torch.float64)",0.8097640872001648,-3.041528127193451,524.36
1260,123961344,3.121699333190918,3920.820724248886,31490,0.0025802436866797507,-0.0034728071032077423,"tensor(0.0008, device='cuda:0', dtype=torch.float64)",0.8087114691734314,-3.045535912513733,649.12
1261,124059648,3.1067054271698,3923.927429676056,31642,0.003196552162989974,0.00021219768677838147,"tensor(0.0011, device='cuda:0', dtype=torch.float64)",0.8083959817886353,-3.9765056383609774,711.54
1262,124157952,3.0942654609680176,3927.021695137024,31769,0.004494658031035215,-0.001395226435852237,"tensor(0.0013, device='cuda:0', dtype=torch.float64)",0.8085668683052063,-3.1762953960895537,648.0
1263,124256256,3.11505126953125,3930.136746406555,31557,0.006504936539568007,-0.0008416274329647421,"tensor(0.0015, device='cuda:0', dtype=torch.float64)",0.8091991543769836,-4.4730131518840786,651.95
1264,124354560,3.1186375617980957,3933.2553839683533,31521,0.0036608199123293163,-0.002015901955019217,"tensor(0.0018, device='cuda:0', dtype=torch.float64)",0.8095276951789856,-2.973384507894516,589.25
1265,124452864,3.1326942443847656,3936.388078212738,31380,0.0028607426560483874,-0.0004258936853148043,"tensor(0.0020, device='cuda:0', dtype=torch.float64)",0.8087509274482727,-3.1423621928691863,559.58
1266,124551168,3.2515528202056885,3939.6396310329437,30232,0.002674677292816341,-0.00015556792495772243,"tensor(0.0022, device='cuda:0', dtype=torch.float64)",0.8084691166877747,-2.872727675437927,441.99
1267,124649472,3.1539344787597656,3942.7935655117035,31168,0.003527638840023428,-0.00018843000871129333,"tensor(0.0024, device='cuda:0', dtype=torch.float64)",0.8080844879150391,-3.3790693211555483,743.17
1268,124747776,3.1441493034362793,3945.9377148151398,31265,0.0036873417790047824,0.0035435910194792086,"tensor(0.0027, device='cuda:0', dtype=torch.float64)",0.8081348538398743,-3.0925647258758544,534.34
1269,124846080,3.1786577701568604,3949.1163725852966,30926,0.004180366056971252,-0.0006435024726670236,"tensor(0.0029, device='cuda:0', dtype=torch.float64)",0.8075773119926453,-2.9491499984264373,491.52
1270,124944384,3.172060489654541,3952.288433074951,30990,0.002863946033176035,0.0010826684290805133,"tensor(0.0031, device='cuda:0', dtype=torch.float64)",0.8073610663414001,-3.2733014464378356,574.11
1271,125042688,3.163130044937134,3955.4515631198883,31078,0.003738599212374538,0.0008309788985570776,"tensor(0.0034, device='cuda:0', dtype=torch.float64)",0.8073827624320984,-3.0808362436294554,582.44
1272,125140992,3.144619941711426,3958.5961830615997,31261,0.0029017205466516315,-0.0008645061869174242,"tensor(0.0036, device='cuda:0', dtype=torch.float64)",0.8066919445991516,-3.4899636268615724,603.7
1273,125239296,3.1095986366271973,3961.705781698227,31613,0.003558208921458572,-0.0004619596264092252,"tensor(0.0038, device='cuda:0', dtype=torch.float64)",0.8060763478279114,-2.921339337825775,479.15
1274,125337600,3.1133570671081543,3964.819138765335,31574,0.003050101292319596,0.0004360510734841228,"tensor(0.0040, device='cuda:0', dtype=torch.float64)",0.8057121634483337,-2.753805459737778,408.05
1275,125435904,3.1270151138305664,3967.9461538791656,31437,0.00310746980831027,-0.0012232697452418506,"tensor(0.0042, device='cuda:0', dtype=torch.float64)",0.8052653670310974,-2.768829058408737,368.53
1276,125534208,3.1209182739257812,3971.0670721530914,31498,0.0032515406724996864,0.0013848664588294924,"tensor(0.0045, device='cuda:0', dtype=torch.float64)",0.8053464293479919,-3.041125829219818,518.21
1277,125632512,3.123628854751587,3974.190701007843,31471,0.002400257415138185,-0.001145018811803311,"tensor(0.0046, device='cuda:0', dtype=torch.float64)",0.8047369122505188,-3.079989404678345,447.46
1278,125730816,3.1201109886169434,3977.31081199646,31506,0.0026118807145394385,-0.0027803778641100505,"tensor(0.0049, device='cuda:0', dtype=torch.float64)",0.803536057472229,-3.0804295241832733,498.75
1279,125829120,3.201859474182129,3980.512671470642,30702,0.002965033834334463,-0.002300667338204221,"tensor(0.0051, device='cuda:0', dtype=torch.float64)",0.8028845191001892,-4.6557951831817626,507.04
1280,125927424,3.1019909381866455,3983.6146624088287,31690,0.002441886265296489,0.00011876725475303828,"tensor(0.0053, device='cuda:0', dtype=torch.float64)",0.8023495078086853,-2.729675612449646,379.0
1281,126025728,3.097374439239502,3986.7120368480682,31737,0.002925888169556856,0.000899771909462288,"tensor(0.0055, device='cuda:0', dtype=torch.float64)",0.8018686175346375,-3.028521279096603,501.15
1282,126124032,3.117295503616333,3989.8293323516846,31535,0.0027381098596379163,-0.0029661435750313104,"tensor(0.0057, device='cuda:0', dtype=torch.float64)",0.8004969954490662,-2.841524558067322,387.26
1283,126222336,3.10372257232666,3992.9330549240112,31672,0.0042240500333718956,-0.001069771801121533,"tensor(0.0060, device='cuda:0', dtype=torch.float64)",0.8002573847770691,-2.656659501791,383.4
1284,126320640,3.1190946102142334,3996.0521495342255,31516,0.0028612983063794673,0.0010268327876474359,"tensor(0.0062, device='cuda:0', dtype=torch.float64)",0.7995972037315369,-4.361058391332627,548.31
1285,126418944,3.1372921466827393,3999.189441680908,31334,0.0027916216058656573,0.0023700132383964955,"tensor(0.0064, device='cuda:0', dtype=torch.float64)",0.7994861006736755,-2.952976893186569,448.57
1286,126517248,3.1199190616607666,4002.309360742569,31508,0.0024213001946918667,-0.001934627047739923,"tensor(0.0066, device='cuda:0', dtype=torch.float64)",0.7989319562911987,-3.6684120750427245,516.95
1287,126615552,3.1391189098358154,4005.448479652405,31315,0.0027088725357316433,-0.002141560791642405,"tensor(0.0068, device='cuda:0', dtype=torch.float64)",0.7979217171669006,-2.6857209002971647,358.96
1288,126713856,3.128732919692993,4008.577212572098,31419,0.003754316992126405,-0.0010513474757317454,"tensor(0.0070, device='cuda:0', dtype=torch.float64)",0.7975563406944275,-2.945338044166565,398.94
1289,126812160,3.123394012451172,4011.700606584549,31473,0.002642161026597023,-0.002412124804686755,"tensor(0.0071, device='cuda:0', dtype=torch.float64)",0.7971822619438171,-2.8915613961219786,526.2
1290,126910464,3.1208078861236572,4014.8214144706726,31499,0.0035462267347611486,0.00471325246107881,"tensor(0.0073, device='cuda:0', dtype=torch.float64)",0.7971323728561401,-3.0791049087047577,534.69
1291,127008768,3.1209452152252197,4017.942359685898,31498,0.0029374908423051237,-0.0008360341482330114,"tensor(0.0075, device='cuda:0', dtype=torch.float64)",0.7969404458999634,-2.9815990257263185,454.99
1292,127107072,3.2195401191711426,4021.161899805069,30533,0.004198677453678102,-0.0023209624603623526,"tensor(0.0077, device='cuda:0', dtype=torch.float64)",0.7969063520431519,-2.7156530272960664,400.57
1293,127205376,3.1053757667541504,4024.267275571823,31656,0.002686827373690903,-0.0014946738214348444,"tensor(0.0079, device='cuda:0', dtype=torch.float64)",0.7972332239151001,-2.7738427889347075,398.37
1294,127303680,3.098419427871704,4027.365694999695,31727,0.0029695402947254477,0.005350124600226991,"tensor(0.0081, device='cuda:0', dtype=torch.float64)",0.797214686870575,-3.092170045375824,508.41
1295,127401984,3.1222217082977295,4030.4879167079926,31485,0.002410917275119573,-0.0026786016547703183,"tensor(0.0083, device='cuda:0', dtype=torch.float64)",0.7965428233146667,-2.612979744672775,397.41
1296,127500288,3.123915910720825,4033.6118326187134,31468,0.005842771520838142,-0.0005938519781921059,"tensor(0.0085, device='cuda:0', dtype=torch.float64)",0.7967678904533386,-2.8654806411266325,461.55
1297,127598592,3.113678216934204,4036.7255108356476,31571,0.003004968713503331,-0.0019141030883474742,"tensor(0.0087, device='cuda:0', dtype=torch.float64)",0.7972481846809387,-2.965272971391678,538.9
1298,127696896,3.1015546321868896,4039.8270654678345,31695,0.0024871974135749044,0.00038283557223621755,"tensor(0.0089, device='cuda:0', dtype=torch.float64)",0.7972215414047241,-2.970954773426056,595.64
1299,127795200,3.0994040966033936,4042.926469564438,31717,0.0025858347304165362,-0.002699205547105521,"tensor(0.0091, device='cuda:0', dtype=torch.float64)",0.7960888743400574,-2.9469780421257017,563.77
1300,127893504,3.118086814880371,4046.0445563793182,31527,0.0025599672575481237,-0.0012766402680426836,"tensor(0.0093, device='cuda:0', dtype=torch.float64)",0.7954418063163757,-3.15752108335495,604.21
1301,127991808,3.101490020751953,4049.14604640007,31695,0.004068105947226286,-0.001539050014980603,"tensor(0.0094, device='cuda:0', dtype=torch.float64)",0.7949687242507935,-3.0532649981975557,573.74
1302,128090112,3.0992653369903564,4052.2453117370605,31718,0.0025447531254030762,0.0003844938677502796,"tensor(0.0095, device='cuda:0', dtype=torch.float64)",0.7945939302444458,-2.9356924986839292,495.97
1303,128188416,3.108844518661499,4055.354156255722,31620,0.003472135623451322,-0.00241374107208685,"tensor(0.0097, device='cuda:0', dtype=torch.float64)",0.7938937544822693,-2.57654371380806,362.62
1304,128286720,3.1012351512908936,4058.455391407013,31698,0.0026291215210221706,-0.003195571892138105,"tensor(0.0099, device='cuda:0', dtype=torch.float64)",0.7926198840141296,-2.907930843830109,472.88
1305,128385024,3.1063523292541504,4061.561743736267,31646,0.0035087891505099834,-0.0010119001261045923,"tensor(0.0101, device='cuda:0', dtype=torch.float64)",0.7920737862586975,-2.6929350769519806,418.8
1306,128483328,3.2233288288116455,4064.7850725650787,30497,0.002578959648963064,-0.002405166005155479,"tensor(0.0103, device='cuda:0', dtype=torch.float64)",0.7917736172676086,-3.1025769460201262,609.63
1307,128581632,3.098513603210449,4067.883586168289,31726,0.002870020701084286,-0.000855519905599067,"tensor(0.0105, device='cuda:0', dtype=torch.float64)",0.7912108898162842,-2.710590167045593,440.34
1308,128679936,3.1219003200531006,4071.0054864883423,31488,0.0025658420054242015,-0.002006281554349698,"tensor(0.0107, device='cuda:0', dtype=torch.float64)",0.7910458445549011,-2.944145121574402,453.66
1309,128778240,3.1365668773651123,4074.1420533657074,31341,0.0024448864278383553,-0.00046720674727112054,"tensor(0.0108, device='cuda:0', dtype=torch.float64)",0.7909149527549744,-2.7727269208431244,457.03
1310,128876544,3.120595693588257,4077.2626490592957,31501,0.0028459632070735098,-0.0022737002989742907,"tensor(0.0110, device='cuda:0', dtype=torch.float64)",0.7904214262962341,-2.784833356142044,475.8
1311,128974848,3.136413812637329,4080.399062871933,31342,0.0023753996356390417,-0.0008751932036830112,"tensor(0.0111, device='cuda:0', dtype=torch.float64)",0.7895490527153015,-2.582896384000778,358.86
1312,129073152,3.1248810291290283,4083.523943901062,31458,0.0046145682455971835,-0.0005286172745400108,"tensor(0.0111, device='cuda:0', dtype=torch.float64)",0.7895953059196472,-2.693937054872513,412.75
1313,129171456,3.0851879119873047,4086.6091318130493,31863,0.003955136146396398,-0.0005010267643228872,"tensor(0.0113, device='cuda:0', dtype=torch.float64)",0.7899584770202637,-2.8135606849193575,503.38
1314,129269760,3.107941150665283,4089.7170729637146,31629,0.008201847493182868,-0.00022300236159935593,"tensor(0.0115, device='cuda:0', dtype=torch.float64)",0.7910906672477722,-2.929105842113495,509.54
1315,129368064,3.1241257190704346,4092.841198682785,31466,0.002589400380384177,0.001076695897791069,"tensor(0.0117, device='cuda:0', dtype=torch.float64)",0.7909512519836426,-2.89908043384552,502.55
