Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
917,90243072,3.1583142280578613,2846.625139951706,31125,0.0015577614132780582,-0.001866215086192824,"tensor(0.0067, device='cuda:0', dtype=torch.float64)",0.6249524354934692,-2.9743736147880555,640.62
918,90341376,3.1691808700561523,2849.794320821762,31018,0.0014052427082788198,-0.0016869412502273917,"tensor(0.0064, device='cuda:0', dtype=torch.float64)",0.6249696612358093,-3.817627147436142,1052.0
919,90439680,3.1726932525634766,2852.9670140743256,30984,0.0016167647729162127,-0.0013526428239856614,"tensor(0.0062, device='cuda:0', dtype=torch.float64)",0.624908983707428,-2.753137871026993,554.46
920,90537984,3.182644844055176,2856.1496589183807,30887,0.001002267759758979,-0.0005763037886936217,"tensor(0.0059, device='cuda:0', dtype=torch.float64)",0.6245519518852234,-3.645791972875595,925.27
921,90636288,3.284167766571045,2859.433826684952,29932,0.0010760565433884039,0.004921470500994474,"tensor(0.0057, device='cuda:0', dtype=torch.float64)",0.6244285702705383,-3.314638533592224,862.5
922,90734592,3.1602134704589844,2862.5940401554108,31106,0.0015969637082889677,0.001173353563353885,"tensor(0.0054, device='cuda:0', dtype=torch.float64)",0.624420166015625,-4.644669411182403,1555.67
923,90832896,3.1551380157470703,2865.749178171158,31156,0.0010719913290813566,0.0003254699899116531,"tensor(0.0051, device='cuda:0', dtype=torch.float64)",0.6243909001350403,-3.116188798546791,685.98
924,90931200,3.1524903774261475,2868.901668548584,31182,0.0012074809113983066,-0.002264831510547083,"tensor(0.0049, device='cuda:0', dtype=torch.float64)",0.6243277788162231,-2.7338457322120666,540.69
925,91029504,3.162006139755249,2872.0636746883392,31089,0.0016195091011468321,-0.000435224398097489,"tensor(0.0046, device='cuda:0', dtype=torch.float64)",0.6243816614151001,-3.0482766675949096,883.98
926,91127808,3.1589856147766113,2875.222660303116,31118,0.001456894411239773,0.0001386808988172561,"tensor(0.0045, device='cuda:0', dtype=torch.float64)",0.6244921684265137,-2.9192323875427246,617.81
927,91226112,3.161897897720337,2878.384558200836,31090,0.0013644511345773935,0.0015030044516606722,"tensor(0.0042, device='cuda:0', dtype=torch.float64)",0.6245867013931274,-3.1746941709518435,853.62
928,91324416,3.1580960750579834,2881.542654275894,31127,0.0014819964591879398,-0.0022622641263296828,"tensor(0.0039, device='cuda:0', dtype=torch.float64)",0.6244496703147888,-2.8270356571674347,582.56
929,91422720,3.1508631706237793,2884.693517446518,31199,0.001566090021515265,-0.0009302713160650455,"tensor(0.0036, device='cuda:0', dtype=torch.float64)",0.6243957877159119,-3.7505517375469206,1082.63
930,91521024,3.1493613719940186,2887.842878818512,31213,0.0010606138210278004,0.0009882586731691846,"tensor(0.0034, device='cuda:0', dtype=torch.float64)",0.6244009137153625,-3.5937799894809723,958.97
931,91619328,3.152642250061035,2890.995521068573,31181,0.0015865791239775718,-0.0016723997920053079,"tensor(0.0031, device='cuda:0', dtype=torch.float64)",0.6244043707847595,-3.489413195848465,1078.89
932,91717632,3.154445171356201,2894.149966239929,31163,0.0015205167233943938,0.005537203932181001,"tensor(0.0028, device='cuda:0', dtype=torch.float64)",0.6243833899497986,-2.84458811879158,575.6
933,91815936,3.154183864593506,2897.3041501045227,31166,0.0014494511648081242,-0.0004371273174911039,"tensor(0.0026, device='cuda:0', dtype=torch.float64)",0.6241741180419922,-3.2887075293064116,670.61
934,91914240,3.259349822998047,2900.5634999275208,30160,0.0015825180744286627,0.0013209727854700758,"tensor(0.0023, device='cuda:0', dtype=torch.float64)",0.6241556406021118,-3.4976804733276365,864.97
935,92012544,3.177081823348999,2903.7405817508698,30941,0.001147805090295151,-0.0015794034887221641,"tensor(0.0020, device='cuda:0', dtype=torch.float64)",0.6241510510444641,-3.4417330288887023,826.55
936,92110848,3.1756458282470703,2906.916227579117,30955,0.001504948385991156,0.0008615465078037233,"tensor(0.0017, device='cuda:0', dtype=torch.float64)",0.6241263151168823,-2.8507537400722502,659.67
937,92209152,3.151677370071411,2910.0679049491882,31191,0.0016824278922285885,-0.0006193753069965169,"tensor(0.0015, device='cuda:0', dtype=torch.float64)",0.6240480542182922,-3.2797227656841277,770.76
938,92307456,3.16501784324646,2913.2329227924347,31059,0.001399205334018916,0.0011901880905497819,"tensor(0.0012, device='cuda:0', dtype=torch.float64)",0.6240601539611816,-2.9837749660015107,660.3
939,92405760,3.178377866744995,2916.4113006591797,30928,0.0010954475787002594,-0.0002549856755649671,"tensor(0.0010, device='cuda:0', dtype=torch.float64)",0.6239756345748901,-3.336318029165268,760.13
940,92504064,3.1574220657348633,2919.5687227249146,31134,0.002089892578078434,-0.0010310590951121412,"tensor(0.0007, device='cuda:0', dtype=torch.float64)",0.6240939497947693,-3.5156128859519957,922.08
941,92602368,3.1756701469421387,2922.7443928718567,30955,0.0014823660079855473,-0.0016948321004747412,"tensor(0.0004, device='cuda:0', dtype=torch.float64)",0.6240936517715454,-2.510368674993515,514.47
942,92700672,3.225978374481201,2925.970371246338,30472,0.00106744353834074,0.001739203091710806,"tensor(0.0001, device='cuda:0', dtype=torch.float64)",0.6239002346992493,-3.6966089469194414,1081.69
943,92798976,3.1718902587890625,2929.142261505127,30992,0.0011105196841526776,-0.002353913601837121,"tensor(-0.0001, device='cuda:0', dtype=torch.float64)",0.623841404914856,-3.1863590359687803,770.89
944,92897280,3.2124009132385254,2932.3546624183655,30601,0.0017664620419964195,-0.00033952211269934197,"tensor(-0.0004, device='cuda:0', dtype=torch.float64)",0.6239521503448486,-3.546530040502548,909.91
945,92995584,3.2423088550567627,2935.5969712734222,30319,0.0012791649962309748,0.0005255500858766027,"tensor(-0.0007, device='cuda:0', dtype=torch.float64)",0.623973548412323,-2.8946057105064393,759.72
946,93093888,3.2239437103271484,2938.8209149837494,30491,0.0016383728943765163,-0.0006314872443908826,"tensor(-0.0010, device='cuda:0', dtype=torch.float64)",0.6239596009254456,-3.202958288192749,699.13
947,93192192,3.287473201751709,2942.108388185501,29902,0.001581551122944802,0.001335472440405283,"tensor(-0.0012, device='cuda:0', dtype=torch.float64)",0.6237839460372925,-2.2593153989315033,360.73
948,93290496,3.206153154373169,2945.3145413398743,30661,0.0011242084321565927,-0.0004713303773314692,"tensor(-0.0015, device='cuda:0', dtype=torch.float64)",0.6235353350639343,-2.3808383095264434,458.17
949,93388800,3.191295623779297,2948.5058369636536,30803,0.0012057578831445425,-0.00019468308601062746,"tensor(-0.0018, device='cuda:0', dtype=torch.float64)",0.6233726143836975,-2.9048515379428865,679.7
950,93487104,3.186924934387207,2951.6927618980408,30846,0.0012178437144029885,-1.352078834315762e-05,"tensor(-0.0021, device='cuda:0', dtype=torch.float64)",0.6233436465263367,-2.682011892795563,583.68
951,93585408,3.1806259155273438,2954.873387813568,30907,0.0012264874472748487,-0.00047162990304059347,"tensor(-0.0024, device='cuda:0', dtype=torch.float64)",0.6233172416687012,-3.571498031616211,957.33
952,93683712,3.156663417816162,2958.0300512313843,31141,0.0012171117356047033,-0.00040016488783294334,"tensor(-0.0027, device='cuda:0', dtype=torch.float64)",0.6232895851135254,-2.7268585789203645,516.97
953,93782016,3.186459541320801,2961.216510772705,30850,0.001078379969112575,0.0012490485212765634,"tensor(-0.0030, device='cuda:0', dtype=torch.float64)",0.6232403516769409,-3.071080538034439,773.89
954,93880320,3.219750165939331,2964.4362609386444,30531,0.0015251418051775544,-0.0014562147815013304,"tensor(-0.0032, device='cuda:0', dtype=torch.float64)",0.6232730150222778,-3.007596809864044,765.44
955,93978624,3.170254707336426,2967.606515645981,31008,0.0019050991104450077,-0.0018159637504140847,"tensor(-0.0035, device='cuda:0', dtype=torch.float64)",0.6234258413314819,-3.2482697808742524,801.18
956,94076928,3.1636481285095215,2970.7701637744904,31072,0.0017509879951830953,-0.0010154124611290172,"tensor(-0.0038, device='cuda:0', dtype=torch.float64)",0.6236495971679688,-2.7215772700309753,527.35
957,94175232,3.167827606201172,2973.9379913806915,31031,0.001305986545048654,-0.0015303980122553184,"tensor(-0.0041, device='cuda:0', dtype=torch.float64)",0.6236510276794434,-2.7680444359779357,601.61
958,94273536,3.1864094734191895,2977.1244008541107,30851,0.001893320889212191,0.0002745210251305252,"tensor(-0.0043, device='cuda:0', dtype=torch.float64)",0.6236335635185242,-3.0751294076442717,678.14
959,94371840,3.1671390533447266,2980.2915399074554,31038,0.0016880739305634052,0.0004237252636812627,"tensor(-0.0046, device='cuda:0', dtype=torch.float64)",0.6237250566482544,-2.545151755809784,475.38
960,94470144,3.258207082748413,2983.549746990204,30171,0.0019184812961611896,-0.0018444621149683372,"tensor(-0.0049, device='cuda:0', dtype=torch.float64)",0.6238868832588196,-3.387132754325867,867.93
961,94568448,3.1520135402679443,2986.701760530472,31187,0.001650905067799613,-5.8345748402643946e-05,"tensor(-0.0052, device='cuda:0', dtype=torch.float64)",0.6240178346633911,-3.1094462704658508,805.81
962,94666752,3.1467936038970947,2989.848554134369,31239,0.0014125943591352553,-8.67044359438296e-05,"tensor(-0.0056, device='cuda:0', dtype=torch.float64)",0.6243101954460144,-2.6659466660022737,570.32
963,94765056,3.1688575744628906,2993.017411708832,31021,0.0014266993675846606,0.004825479179271497,"tensor(-0.0059, device='cuda:0', dtype=torch.float64)",0.6243997812271118,-3.0559021389484404,764.33
964,94863360,3.162306547164917,2996.1797182559967,31086,0.0013498524902388453,-0.0027224630131968295,"tensor(-0.0061, device='cuda:0', dtype=torch.float64)",0.6245834231376648,-2.90967483997345,642.15
965,94961664,3.1510844230651855,2999.330802679062,31196,0.0011344799306243658,-0.00036603210610337556,"tensor(-0.0064, device='cuda:0', dtype=torch.float64)",0.6246845126152039,-3.372971957921982,856.58
966,95059968,3.1675286293029785,3002.498331308365,31034,0.0011205950169824064,0.0020690540433861314,"tensor(-0.0067, device='cuda:0', dtype=torch.float64)",0.6247214674949646,-2.9616156601905823,674.64
967,95158272,3.1790261268615723,3005.6773574352264,30922,0.0020746087247971445,-0.0013948058493951977,"tensor(-0.0070, device='cuda:0', dtype=torch.float64)",0.6253297924995422,-2.708453680276871,569.83
968,95256576,3.1762547492980957,3008.8536121845245,30949,0.0014938786451239138,-4.724299069494009e-05,"tensor(-0.0072, device='cuda:0', dtype=torch.float64)",0.6255939602851868,-2.8731133115291594,680.72
969,95354880,3.1648590564727783,3012.0184712409973,31061,0.0012160827114712446,0.0014438363301451317,"tensor(-0.0075, device='cuda:0', dtype=torch.float64)",0.6256254315376282,-2.4977659678459165,409.0
970,95453184,3.1805810928344727,3015.199052333832,30907,0.0012933839054312557,-0.0016849294925123104,"tensor(-0.0078, device='cuda:0', dtype=torch.float64)",0.6255790591239929,-2.6591863095760346,481.79
971,95551488,3.1742022037506104,3018.3732545375824,30969,0.0014241049415431918,-0.000814252597228915,"tensor(-0.0081, device='cuda:0', dtype=torch.float64)",0.6253107190132141,-2.689797419309616,597.95
972,95649792,3.1753268241882324,3021.5485813617706,30958,0.0021054072480183096,0.0059387741825048575,"tensor(-0.0084, device='cuda:0', dtype=torch.float64)",0.6253032088279724,-3.0611462807655334,688.8
973,95748096,3.161586284637451,3024.710167646408,31093,0.0012259006849490105,-0.0013641044366522691,"tensor(-0.0087, device='cuda:0', dtype=torch.float64)",0.6251958012580872,-2.633897523880005,505.87
974,95846400,3.278092384338379,3027.9882600307465,29988,0.0014758651552256197,-0.0002147122169844806,"tensor(-0.0091, device='cuda:0', dtype=torch.float64)",0.6251633763313293,-2.5792887473106383,458.7
975,95944704,3.154815196990967,3031.1430752277374,31159,0.0012695226992946117,-0.0007338759896811098,"tensor(-0.0094, device='cuda:0', dtype=torch.float64)",0.6251423954963684,-3.2936539113521577,694.62
976,96043008,3.1558122634887695,3034.298887491226,31150,0.0015833485347684472,-0.001088004998746328,"tensor(-0.0096, device='cuda:0', dtype=torch.float64)",0.6252054572105408,-3.2209208035469055,675.08
977,96141312,3.1587862968444824,3037.4576737880707,31120,0.0013713330728933216,-3.2166247910936364e-05,"tensor(-0.0099, device='cuda:0', dtype=torch.float64)",0.6253368258476257,-2.696169035434723,642.34
978,96239616,3.147657871246338,3040.605331659317,31230,0.0010364305024268105,-0.0011935959784750594,"tensor(-0.0101, device='cuda:0', dtype=torch.float64)",0.6252470016479492,-2.8308470141887665,506.36
979,96337920,3.1482460498809814,3043.753577709198,31225,0.0012627801974304021,-0.00025523207150399683,"tensor(-0.0105, device='cuda:0', dtype=torch.float64)",0.6249085068702698,-3.197155076265335,674.4
980,96436224,3.1463894844055176,3046.8999671936035,31243,0.0012047695461660623,0.00041902901139110325,"tensor(-0.0107, device='cuda:0', dtype=torch.float64)",0.624847948551178,-3.258370953798294,746.82
981,96534528,3.155996799468994,3050.0559639930725,31148,0.001362523523857817,-0.0007005054212640971,"tensor(-0.0109, device='cuda:0', dtype=torch.float64)",0.6250345706939697,-3.043045837879181,707.29
982,96632832,3.151594400405884,3053.2075583934784,31191,0.0010778671596199274,-0.0010406198161945213,"tensor(-0.0112, device='cuda:0', dtype=torch.float64)",0.6248282194137573,-2.8795207107067107,574.04
983,96731136,3.153653144836426,3056.361211538315,31171,0.0012885499163530767,0.0005324097466655076,"tensor(-0.0115, device='cuda:0', dtype=torch.float64)",0.6247460246086121,-2.77380996465683,575.25
984,96829440,3.1512057781219482,3059.5124173164368,31195,0.0017810777644626796,-0.00034864738991018384,"tensor(-0.0118, device='cuda:0', dtype=torch.float64)",0.6250478029251099,-2.447991579771042,448.53
985,96927744,3.148433208465576,3062.6608505249023,31223,0.001291846769163385,-0.0009819875529501587,"tensor(-0.0120, device='cuda:0', dtype=torch.float64)",0.6253315806388855,-2.6881131076812745,569.16
986,97026048,3.1568541526794434,3065.817704677582,31139,0.0011985486606135964,0.0001063365227309987,"tensor(-0.0126, device='cuda:0', dtype=torch.float64)",0.6252912878990173,-2.7628139233589173,638.92
987,97124352,3.2705726623535156,3069.0882773399353,30057,0.0013283801556099207,-0.002165418454023893,"tensor(-0.0128, device='cuda:0', dtype=torch.float64)",0.6252317428588867,-3.229040207862854,847.35
988,97222656,3.1456639766693115,3072.2339413166046,31250,0.001408050477039069,0.0005722351517761127,"tensor(-0.0130, device='cuda:0', dtype=torch.float64)",0.6251969337463379,-2.9814216339588167,611.06
989,97320960,3.1600453853607178,3075.3939867019653,31108,0.0014958564657717942,-0.002011822864005808,"tensor(-0.0133, device='cuda:0', dtype=torch.float64)",0.6255046725273132,-2.841549575328827,694.12
990,97419264,3.163130283355713,3078.557116985321,31078,0.001996203081216663,-7.388830417767167e-05,"tensor(-0.0136, device='cuda:0', dtype=torch.float64)",0.6258272528648376,-2.8772553861141206,606.65
991,97517568,3.1662113666534424,3081.7233283519745,31047,0.0018864420533645898,-0.002695721114287153,"tensor(-0.0138, device='cuda:0', dtype=torch.float64)",0.6258905529975891,-3.7227980697155,1031.55
992,97615872,3.132708787918091,3084.8560371398926,31379,0.001249896257650107,-0.00015609162892360473,"tensor(-0.0140, device='cuda:0', dtype=torch.float64)",0.6258850693702698,-2.7521319222450256,581.6
993,97714176,3.143927574157715,3087.9999647140503,31267,0.0011809639225248247,-0.0017414719332009554,"tensor(-0.0142, device='cuda:0', dtype=torch.float64)",0.6255925297737122,-2.3497333216667173,372.47
994,97812480,3.144878387451172,3091.1448431015015,31258,0.0016111070697661489,-0.0007584858074551448,"tensor(-0.0145, device='cuda:0', dtype=torch.float64)",0.6255314350128174,-2.782103490829468,479.34
995,97910784,3.1553430557250977,3094.3001861572266,31154,0.0014236896182410418,0.001813757592753973,"tensor(-0.0147, device='cuda:0', dtype=torch.float64)",0.6255361437797546,-3.154050371646881,690.94
996,98009088,3.15150785446167,3097.4516940116882,31192,0.001499926659744233,0.00021460777497850358,"tensor(-0.0149, device='cuda:0', dtype=torch.float64)",0.6255658864974976,-2.9309307146072388,671.73
997,98107392,3.1593024730682373,3100.6109964847565,31115,0.0014102739631198346,-0.0019491297600325197,"tensor(-0.0155, device='cuda:0', dtype=torch.float64)",0.6257604956626892,-3.179440325498581,758.41
998,98205696,3.1444404125213623,3103.755436897278,31262,0.001112522929906845,-0.001542890165001154,"tensor(-0.0157, device='cuda:0', dtype=torch.float64)",0.6256300210952759,-2.638911224603653,518.64
