Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
876,86212608,2.459240198135376,2409.042712211609,39973,0.0022059174487367274,-0.002054901485098526,"tensor(0.0847, device='cuda:0', dtype=torch.float64)",0.6375822424888611,-2.122972711324692,364.76
877,86310912,2.547966957092285,2411.590679168701,38581,0.003244631947018206,3.6907781031914054e-05,"tensor(0.0846, device='cuda:0', dtype=torch.float64)",0.6377801299095154,-2.1308327293395997,381.72
878,86409216,2.381507635116577,2413.9721868038177,41278,0.0021865645772777497,0.003097280596557539,"tensor(0.0845, device='cuda:0', dtype=torch.float64)",0.6377782225608826,-2.1746843898296357,382.18
879,86507520,2.434269666671753,2416.4064564704895,40383,0.0019070916925556958,-0.0024055691523244605,"tensor(0.0844, device='cuda:0', dtype=torch.float64)",0.6372199058532715,-2.250144327878952,395.67
880,86605824,2.452239751815796,2418.8586962223053,40087,0.0029701376217417417,-0.0009992171282647178,"tensor(0.0841, device='cuda:0', dtype=torch.float64)",0.6371220946311951,-2.204977476596832,365.57
881,86704128,8.545952796936035,2427.4046490192413,11502,0.0026316496427170933,-0.000535823044810968,"tensor(0.0872, device='cuda:0', dtype=torch.float64)",0.6376746296882629,-2.167593070268631,376.37
882,86802432,2.4887025356292725,2429.8933515548706,39500,0.0026279723504558207,-0.0009989545098505915,"tensor(0.0876, device='cuda:0', dtype=torch.float64)",0.6379432678222656,-2.0365677738189696,343.63
883,86900736,2.4703781604766846,2432.3637297153473,39793,0.0021696424693800507,0.004402063367888331,"tensor(0.0874, device='cuda:0', dtype=torch.float64)",0.6379925608634949,-2.1534282767772677,353.71
884,86999040,2.487201690673828,2434.850931406021,39523,0.002068517787847668,-0.0008704309002496302,"tensor(0.0873, device='cuda:0', dtype=torch.float64)",0.6377660632133484,-2.1023978531360625,321.08
885,87097344,2.5146706104278564,2437.365602016449,39092,0.0020795601012650877,-0.0021296140737831594,"tensor(0.0870, device='cuda:0', dtype=torch.float64)",0.6374167203903198,-2.0616467821598055,353.55
886,87195648,2.667187452316284,2440.0327894687653,36856,0.0021540784160606562,0.0003714355290867388,"tensor(0.0867, device='cuda:0', dtype=torch.float64)",0.6372556090354919,-2.0752095246315,329.23
887,87293952,2.5244767665863037,2442.5572662353516,38940,0.0023044774541631343,-0.0009566897424519993,"tensor(0.0864, device='cuda:0', dtype=torch.float64)",0.6371524930000305,-2.1354189848899843,332.48
888,87392256,2.582756757736206,2445.1400229930878,38061,0.0021006966824643316,-0.0019119746619253419,"tensor(0.0861, device='cuda:0', dtype=torch.float64)",0.6368210911750793,-2.0807436418533327,367.44
889,87490560,2.627122163772583,2447.7671451568604,37418,0.002309320238418877,-0.0001124548027291894,"tensor(0.0865, device='cuda:0', dtype=torch.float64)",0.6369919776916504,-2.0225659239292146,345.46
890,87588864,2.546741008758545,2450.313886165619,38599,0.002948814432602376,-0.0010112445044796914,"tensor(0.0867, device='cuda:0', dtype=torch.float64)",0.6375913023948669,-2.0476891601085665,336.04
891,87687168,2.6694629192352295,2452.983349084854,36825,0.0027344295638613405,0.0003276348696090281,"tensor(0.0865, device='cuda:0', dtype=torch.float64)",0.6376284956932068,-1.997708888053894,310.13
892,87785472,2.586719036102295,2455.5700681209564,38003,0.0019196686684153975,-0.0009371884447318734,"tensor(0.0861, device='cuda:0', dtype=torch.float64)",0.6370556950569153,-2.1510619843006134,335.8
893,87883776,2.5609564781188965,2458.1310245990753,38385,0.0018797239172272384,-0.0008609541988334968,"tensor(0.0895, device='cuda:0', dtype=torch.float64)",0.6362286806106567,-2.192967723608017,367.27
894,87982080,2.563886880874634,2460.69491147995,38341,0.001835229661082849,0.0006473149464000016,"tensor(0.0894, device='cuda:0', dtype=torch.float64)",0.635749340057373,-2.132834315299988,354.29
895,88080384,2.5095937252044678,2463.2045052051544,39171,0.0028152553830295803,0.0028113255539210513,"tensor(0.0894, device='cuda:0', dtype=torch.float64)",0.6357888579368591,-2.0883622121810914,362.29
896,88178688,2.5044891834259033,2465.7089943885803,39251,0.0018849516753107309,0.0023648056027013808,"tensor(0.0888, device='cuda:0', dtype=torch.float64)",0.6357581615447998,-2.0679275715351104,354.83
897,88276992,2.4767391681671143,2468.1857335567474,39690,0.002270006557228044,0.00074751198044396,"tensor(0.0889, device='cuda:0', dtype=torch.float64)",0.6358247995376587,-2.0872416269779204,393.83
898,88375296,2.640368700027466,2470.826102256775,37231,0.001822524069575593,-0.0006592403020476923,"tensor(0.0887, device='cuda:0', dtype=torch.float64)",0.6359976530075073,-2.089327285289764,370.75
899,88473600,2.5931036472320557,2473.419205904007,37909,0.0019447788945399225,0.002629780657298397,"tensor(0.0890, device='cuda:0', dtype=torch.float64)",0.6360845565795898,-2.2472065246105193,419.33
900,88571904,2.476853609085083,2475.896059513092,39689,0.0017426876933313907,-0.001082526498066727,"tensor(0.0890, device='cuda:0', dtype=torch.float64)",0.6353875398635864,-2.151744201183319,383.21
901,88670208,2.695239305496216,2478.5912988185883,36473,0.0021674135292414575,-0.00039849416116339854,"tensor(0.0883, device='cuda:0', dtype=torch.float64)",0.6351792216300964,-2.05074671626091,354.07
902,88768512,2.6228737831115723,2481.2141726017,37479,0.0016716337471734733,-0.0003355205291882157,"tensor(0.0914, device='cuda:0', dtype=torch.float64)",0.6352254152297974,-2.136109598875046,371.58
903,88866816,7.150779724121094,2488.364952325821,13747,0.0018164433888159693,-0.0014425181550905108,"tensor(0.0912, device='cuda:0', dtype=torch.float64)",0.6349771618843079,-2.2209076178073883,415.03
904,88965120,2.590599775314331,2490.9555521011353,37946,0.0022288374428171666,-0.000390233940561302,"tensor(0.0910, device='cuda:0', dtype=torch.float64)",0.6346368193626404,-2.354563035964966,491.41
905,89063424,2.5450689792633057,2493.5006210803986,38625,0.0025605023838579655,-0.002258175421411579,"tensor(0.0910, device='cuda:0', dtype=torch.float64)",0.6350905299186707,-2.0793253457546235,373.8
906,89161728,2.597762107849121,2496.0983831882477,37841,0.0018756949808448552,-0.0010131086120964028,"tensor(0.0905, device='cuda:0', dtype=torch.float64)",0.6351653933525085,-2.1303877413272856,380.46
907,89260032,2.6116089820861816,2498.709992170334,37641,0.0019168237166013568,-0.00206923047080636,"tensor(0.0904, device='cuda:0', dtype=torch.float64)",0.6347319483757019,-2.096863511800766,407.81
908,89358336,2.5177524089813232,2501.227744579315,39044,0.001960378489457071,0.0010310760495485737,"tensor(0.0904, device='cuda:0', dtype=torch.float64)",0.6346250176429749,-2.1620656776428224,399.53
909,89456640,2.5340893268585205,2503.7618339061737,38792,0.0018722921202424913,-0.0002915514021879062,"tensor(0.0902, device='cuda:0', dtype=torch.float64)",0.6343718767166138,-2.1927560317516326,393.84
910,89554944,2.5811378955841064,2506.342971801758,38085,0.002272866666316986,0.0011655367445200682,"tensor(0.0896, device='cuda:0', dtype=torch.float64)",0.6343905329704285,-2.2072153079509733,392.51
911,89653248,2.5204739570617676,2508.8634457588196,39002,0.002193160413298756,-0.002606746912715607,"tensor(0.0893, device='cuda:0', dtype=torch.float64)",0.6344391107559204,-2.3347331893444063,484.91
912,89751552,2.5057716369628906,2511.3692173957825,39231,0.0020822865888476373,-0.0019299025974760299,"tensor(0.0891, device='cuda:0', dtype=torch.float64)",0.633940577507019,-2.1425523364543917,356.28
913,89849856,2.601970672607422,2513.97118806839,37780,0.0018456774298101664,0.0005192551067011664,"tensor(0.0892, device='cuda:0', dtype=torch.float64)",0.6337661147117615,-2.187733873128891,428.35
914,89948160,2.5641720294952393,2516.535360097885,38337,0.0024166677496396003,0.0027957295009400696,"tensor(0.0924, device='cuda:0', dtype=torch.float64)",0.6338502168655396,-2.182039904594421,416.37
915,90046464,2.5113673210144043,2519.0467274188995,39143,0.0019843434041831643,-0.002506450758164647,"tensor(0.0922, device='cuda:0', dtype=torch.float64)",0.6339883208274841,-2.319848357439041,433.51
916,90144768,2.6171181201934814,2521.663845539093,37561,0.0016630587575491517,-0.0021211668383330105,"tensor(0.0922, device='cuda:0', dtype=torch.float64)",0.6334589123725891,-2.5016973876953124,534.09
917,90243072,2.5111207962036133,2524.1749663352966,39147,0.0020859209704212844,0.00223972249077633,"tensor(0.0917, device='cuda:0', dtype=torch.float64)",0.6331100463867188,-2.2054544174671173,412.83
918,90341376,2.682634115219116,2526.8576004505157,36644,0.0020578470081090926,7.957247435115277e-05,"tensor(0.0911, device='cuda:0', dtype=torch.float64)",0.632854163646698,-2.2019506084918974,380.26
919,90439680,2.678640365600586,2529.5362408161163,36699,0.0019232582300901413,0.00022620238887611778,"tensor(0.0910, device='cuda:0', dtype=torch.float64)",0.6327358484268188,-2.427016844749451,470.1
920,90537984,2.5887558460235596,2532.12499666214,37973,0.001994084834586829,-0.0014641007175669074,"tensor(0.0906, device='cuda:0', dtype=torch.float64)",0.6329047083854675,-2.17880722284317,417.48
921,90636288,2.752782106399536,2534.8777787685394,35710,0.0028907500905916094,-0.00230241515673697,"tensor(0.0902, device='cuda:0', dtype=torch.float64)",0.6331639289855957,-2.3057552647590636,461.28
922,90734592,2.5330212116241455,2537.4107999801636,38808,0.002230144664645195,-0.00041618016257416457,"tensor(0.0903, device='cuda:0', dtype=torch.float64)",0.6330267786979675,-2.282893043756485,429.82
923,90832896,2.609103202819824,2540.0199031829834,37677,0.002453912334749475,0.0012923230708111078,"tensor(0.0902, device='cuda:0', dtype=torch.float64)",0.632888913154602,-2.2736805474758146,425.98
924,90931200,2.484300136566162,2542.5042033195496,39570,0.003047719714231789,-0.002574303127221356,"tensor(0.0902, device='cuda:0', dtype=torch.float64)",0.6331333518028259,-2.218001549243927,439.97
925,91029504,6.4546709060668945,2548.9588742256165,15229,0.002066409820690751,-0.0017277627310249954,"tensor(0.0900, device='cuda:0', dtype=torch.float64)",0.633227527141571,-2.1794705355167387,421.87
926,91127808,2.6648449897766113,2551.623719215393,36889,0.0019101576472166926,0.0008519842911482555,"tensor(0.0930, device='cuda:0', dtype=torch.float64)",0.6329888701438904,-2.36763277053833,434.92
927,91226112,2.518176317214966,2554.141895532608,39037,0.0016533994174096733,-0.002439880045130849,"tensor(0.0923, device='cuda:0', dtype=torch.float64)",0.6323916912078857,-2.1320552241802218,399.88
928,91324416,2.5278091430664062,2556.6697046756744,38889,0.0020009237399790437,-0.0018358998539042659,"tensor(0.0920, device='cuda:0', dtype=torch.float64)",0.6318276524543762,-2.0954607224464414,322.23
929,91422720,2.591601610183716,2559.261306285858,37931,0.00254325590794906,0.0010218369337962941,"tensor(0.0917, device='cuda:0', dtype=torch.float64)",0.6318461298942566,-2.364805334806442,463.87
930,91521024,2.664464235305786,2561.925770521164,36894,0.002010590716963634,0.0008543790492694825,"tensor(0.0912, device='cuda:0', dtype=torch.float64)",0.6316787600517273,-2.1371636724472047,372.42
931,91619328,2.6865484714508057,2564.6123189926147,36591,0.0018187329522334039,-0.002704331109998748,"tensor(0.0911, device='cuda:0', dtype=torch.float64)",0.6308267712593079,-2.16865828871727,377.47
932,91717632,2.5762107372283936,2567.188529729843,38158,0.003466711414512247,-0.0012009583442704752,"tensor(0.0913, device='cuda:0', dtype=torch.float64)",0.6306237578392029,-2.115335990190506,381.58
933,91815936,2.4950640201568604,2569.68359375,39399,0.002348236052785069,-0.00026255162883899176,"tensor(0.0910, device='cuda:0', dtype=torch.float64)",0.6304351687431335,-2.139155708551407,387.81
934,91914240,2.3852171897888184,2572.068810939789,41213,0.002798792836256325,0.0007914739355328493,"tensor(0.0910, device='cuda:0', dtype=torch.float64)",0.6303801536560059,-2.104758642911911,371.43
935,92012544,2.3844268321990967,2574.453237771988,41227,0.002230378525564447,-0.002968113374663517,"tensor(0.0908, device='cuda:0', dtype=torch.float64)",0.6300586462020874,-2.0372796726226805,367.74
936,92110848,2.470430850982666,2576.9236686229706,39792,0.00212314163800329,-0.0010787001840071753,"tensor(0.0906, device='cuda:0', dtype=torch.float64)",0.6300497651100159,-2.174984472990036,366.19
937,92209152,2.390401840209961,2579.3140704631805,41124,0.0017276976199354977,-0.002229221974266693,"tensor(0.0905, device='cuda:0', dtype=torch.float64)",0.6300110220909119,-2.137344036102295,396.02
938,92307456,2.4586939811706543,2581.772764444351,39982,0.002042527514277026,1.6635109204798937e-05,"tensor(0.0925, device='cuda:0', dtype=torch.float64)",0.6301584243774414,-2.0759810888767243,408.98
939,92405760,2.533046245574951,2584.305810689926,38808,0.0021858243620954455,-0.0022112851147539914,"tensor(0.0927, device='cuda:0', dtype=torch.float64)",0.6297305226325989,-2.146923950910568,381.5
940,92504064,2.5647799968719482,2586.870590686798,38328,0.0021524639683775603,0.0003569984626665246,"tensor(0.0927, device='cuda:0', dtype=torch.float64)",0.6296656727790833,-2.06885511636734,362.16
941,92602368,2.5465073585510254,2589.417098045349,38603,0.002494036313146353,-0.0011626870138570667,"tensor(0.0926, device='cuda:0', dtype=torch.float64)",0.6294218301773071,-2.113042962551117,387.2
942,92700672,2.4777584075927734,2591.894856452942,39674,0.002713409066200256,-0.0016089376207673923,"tensor(0.0925, device='cuda:0', dtype=torch.float64)",0.6296188235282898,-2.0342677426338196,383.02
943,92798976,2.523611068725586,2594.4184675216675,38953,0.002093738317489624,-0.00045504705049097537,"tensor(0.0924, device='cuda:0', dtype=torch.float64)",0.6294550895690918,-2.2438728499412535,395.77
944,92897280,2.436673641204834,2596.8551411628723,40343,0.0022543684928677974,-0.002642716731497785,"tensor(0.0920, device='cuda:0', dtype=torch.float64)",0.6294974684715271,-2.2435392582416536,404.0
945,92995584,2.590444803237915,2599.4455859661102,37948,0.002162038115784526,-0.0013199600507505238,"tensor(0.0919, device='cuda:0', dtype=torch.float64)",0.6293296217918396,-2.06868892788887,379.84
946,93093888,2.5019328594207764,2601.947518825531,39291,0.002105149126145989,0.0011777974548749625,"tensor(0.0920, device='cuda:0', dtype=torch.float64)",0.6293308138847351,-2.5236212038993835,520.84
947,93192192,7.703742027282715,2609.6512608528137,12760,0.0019406938110478223,-0.0008148067659931258,"tensor(0.0914, device='cuda:0', dtype=torch.float64)",0.6290344595909119,-2.0732657039165496,381.94
948,93290496,2.468759775161743,2612.1200206279755,39819,0.0016719196049962194,-0.0019156306952936575,"tensor(0.0913, device='cuda:0', dtype=torch.float64)",0.6283567547798157,-2.196985921859741,385.26
949,93388800,2.4346935749053955,2614.554714202881,40376,0.002486941509414464,0.0006998997821938246,"tensor(0.0912, device='cuda:0', dtype=torch.float64)",0.6283126473426819,-2.2583588218688964,436.38
950,93487104,2.469434976577759,2617.0241491794586,39808,0.0020653799641877414,-0.0027065704576671123,"tensor(0.0936, device='cuda:0', dtype=torch.float64)",0.6281852126121521,-2.0888025164604187,354.42
951,93585408,2.4654104709625244,2619.489559650421,39873,0.0023739849450066684,-0.0009139165500528179,"tensor(0.0935, device='cuda:0', dtype=torch.float64)",0.6282979846000671,-2.1479201304912565,399.01
952,93683712,2.416579008102417,2621.9061386585236,40678,0.002284512430196628,0.0001753696968080476,"tensor(0.0935, device='cuda:0', dtype=torch.float64)",0.6283504366874695,-2.4381283044815065,498.43
953,93782016,2.5652706623077393,2624.4714093208313,38321,0.0019833607715554536,-0.001888159237569198,"tensor(0.0934, device='cuda:0', dtype=torch.float64)",0.6279722452163696,-2.146111949682236,355.82
954,93880320,2.6117823123931885,2627.0831916332245,37638,0.0018210806767456234,-0.0003108922552200966,"tensor(0.0930, device='cuda:0', dtype=torch.float64)",0.6274351477622986,-2.2532946968078615,439.91
955,93978624,2.5839672088623047,2629.667158842087,38043,0.0020205988897942007,0.00016745459724916146,"tensor(0.0929, device='cuda:0', dtype=torch.float64)",0.6270291209220886,-2.26770001411438,435.34
956,94076928,2.4517288208007812,2632.1188876628876,40095,0.0021239810914266853,-0.0007182256566011346,"tensor(0.0927, device='cuda:0', dtype=torch.float64)",0.6270381212234497,-2.2115410804748534,409.25
957,94175232,2.5351967811584473,2634.654084444046,38775,0.0024140298017300667,-0.00217418635438662,"tensor(0.0925, device='cuda:0', dtype=torch.float64)",0.6271722912788391,-2.4355453181266786,503.44
