Iteration,Total Timesteps,Iteration Time,Total Time,FPS,Value Function Loss,Surrogate Loss,    Imitate Loss,Mean Action Noise Std,Mean Reward,Mean Episode Length
928,91324416,3.29679274559021,2965.4667580127716,29818,0.0014015722903423012,-0.0006331908341962844,"tensor(0.0221, device='cuda:0', dtype=torch.float64)",0.583012044429779,-3.506270695924759,1089.09
929,91422720,3.2034425735473633,2968.670200586319,30686,0.0012736757984384895,0.0008534342181519605,"tensor(0.0220, device='cuda:0', dtype=torch.float64)",0.5831245183944702,-3.462196216583252,1073.13
930,91521024,3.2157106399536133,2971.8859112262726,30569,0.001428093237336725,0.001170083391480148,"tensor(0.0219, device='cuda:0', dtype=torch.float64)",0.5831500291824341,-3.9289813590049745,1348.71
931,91619328,3.2094368934631348,2975.0953481197357,30629,0.0010633542813593521,-0.0010112000280059874,"tensor(0.0218, device='cuda:0', dtype=torch.float64)",0.5831222534179688,-4.645562247037888,1732.08
932,91717632,3.232332468032837,2978.3276805877686,30412,0.0009883796621579677,-0.0007113747677067294,"tensor(0.0218, device='cuda:0', dtype=torch.float64)",0.583183228969574,-4.0053140938282015,1270.46
933,91815936,3.2195212841033936,2981.547201871872,30533,0.0011279048048891127,0.0023406601896567734,"tensor(0.0218, device='cuda:0', dtype=torch.float64)",0.5832582712173462,-3.487403463125229,1063.49
934,91914240,3.241910934448242,2984.78911280632,30322,0.0008832896244712174,0.0006235408116481266,"tensor(0.0217, device='cuda:0', dtype=torch.float64)",0.5832368731498718,-3.634476310014725,1184.71
935,92012544,3.2711715698242188,2988.0602843761444,30051,0.0009638128394726664,-0.00168599582684692,"tensor(0.0216, device='cuda:0', dtype=torch.float64)",0.583471953868866,-3.0806578958034514,1007.14
936,92110848,3.2304089069366455,2991.290693283081,30430,0.0019985752238426357,0.0009212336281052558,"tensor(0.0216, device='cuda:0', dtype=torch.float64)",0.5836942791938782,-3.6233832311630247,1075.24
937,92209152,3.2354559898376465,2994.5261492729187,30383,0.0009465788607485592,-0.0008874421764630824,"tensor(0.0215, device='cuda:0', dtype=torch.float64)",0.5838956236839294,-3.757335802316666,1116.77
938,92307456,3.2294790744781494,2997.755628347397,30439,0.0010682083724532277,0.001077365439687128,"tensor(0.0221, device='cuda:0', dtype=torch.float64)",0.5839588046073914,-3.3783615231513977,991.26
939,92405760,3.207627534866333,3000.963255882263,30646,0.0011448424425907432,-0.0004834285064134747,"tensor(0.0220, device='cuda:0', dtype=torch.float64)",0.5840185284614563,-3.3602097809314726,1043.45
940,92504064,3.213867425918579,3004.1771233081818,30587,0.0009942181379301474,0.0023057973166942247,"tensor(0.0220, device='cuda:0', dtype=torch.float64)",0.5839621424674988,-3.5544419911503793,1122.62
941,92602368,3.2207932472229004,3007.3979165554047,30521,0.001242677806294523,0.0005595477205588395,"tensor(0.0220, device='cuda:0', dtype=torch.float64)",0.5840501189231873,-3.835708200931549,1179.0
942,92700672,3.2147555351257324,3010.6126720905304,30578,0.0011390365776605903,-0.0011029172503185692,"tensor(0.0219, device='cuda:0', dtype=torch.float64)",0.5841928720474243,-3.602349206209183,1031.94
943,92798976,3.274595260620117,3013.8872673511505,30020,0.0010198913922067731,0.0015175004598859231,"tensor(0.0218, device='cuda:0', dtype=torch.float64)",0.5842267274856567,-3.686640980243683,1138.82
944,92897280,3.215298891067505,3017.102566242218,30573,0.0007836360251531005,-5.6180040701292455e-05,"tensor(0.0218, device='cuda:0', dtype=torch.float64)",0.5841979384422302,-4.063935652971268,1253.69
945,92995584,3.234163522720337,3020.3367297649384,30395,0.0009449841891182587,7.184919450082816e-05,"tensor(0.0217, device='cuda:0', dtype=torch.float64)",0.5841755270957947,-3.338807762861252,1028.61
946,93093888,3.21608304977417,3023.5528128147125,30566,0.0006498111062683166,0.0011265651526628062,"tensor(0.0216, device='cuda:0', dtype=torch.float64)",0.5839745998382568,-3.6065597069263458,1067.81
947,93192192,3.2186923027038574,3026.7715051174164,30541,0.0007668285397812724,0.004952170564502012,"tensor(0.0217, device='cuda:0', dtype=torch.float64)",0.5838792324066162,-3.5107547891139985,1056.09
948,93290496,3.2348265647888184,3030.006331682205,30389,0.000937588736996986,0.001978990429779515,"tensor(0.0216, device='cuda:0', dtype=torch.float64)",0.5838729739189148,-3.4865490686893463,1033.94
949,93388800,3.229924201965332,3033.2362558841705,30435,0.0007293842558283359,-0.001497860644303728,"tensor(0.0216, device='cuda:0', dtype=torch.float64)",0.583856999874115,-2.8792526960372924,775.57
950,93487104,3.2191002368927,3036.4553561210632,30537,0.0007394443324301392,0.0025801337527809665,"tensor(0.0220, device='cuda:0', dtype=torch.float64)",0.5837770104408264,-3.198932856321335,815.25
951,93585408,3.293933391571045,3039.7492895126343,29843,0.0005410240148194135,0.004384590568952263,"tensor(0.0219, device='cuda:0', dtype=torch.float64)",0.5836953520774841,-3.2143737411499025,828.33
952,93683712,3.2138497829437256,3042.963139295578,30587,0.000673202850157395,-0.003007426456315443,"tensor(0.0219, device='cuda:0', dtype=torch.float64)",0.5834741592407227,-3.2810856425762176,780.17
953,93782016,3.211848735809326,3046.1749880313873,30606,0.000703257872373797,0.00026854115749301853,"tensor(0.0219, device='cuda:0', dtype=torch.float64)",0.5832406282424927,-2.800339323282242,598.97
954,93880320,3.225895643234253,3049.4008836746216,30473,0.0015672584500862285,0.0024023640464292837,"tensor(0.0218, device='cuda:0', dtype=torch.float64)",0.5832953453063965,-2.691500380039215,539.62
955,93978624,3.219183921813965,3052.6200675964355,30536,0.0011883431900059805,0.0026440950576215984,"tensor(0.0218, device='cuda:0', dtype=torch.float64)",0.5833096504211426,-3.0512082207202913,657.99
956,94076928,3.210731029510498,3055.830798625946,30617,0.000972846444346942,-0.0018504013991332614,"tensor(0.0218, device='cuda:0', dtype=torch.float64)",0.5833464860916138,-3.07915113568306,765.33
957,94175232,3.2387096881866455,3059.0695083141327,30352,0.00095306959701702,-0.00017561623244546353,"tensor(0.0218, device='cuda:0', dtype=torch.float64)",0.583265483379364,-3.085666615962982,887.27
958,94273536,3.2773516178131104,3062.346859931946,29994,0.0009496237646089867,-1.277249539270997e-05,"tensor(0.0217, device='cuda:0', dtype=torch.float64)",0.5832909941673279,-3.234159026145935,1061.24
959,94371840,3.229050397872925,3065.5759103298187,30443,0.0008769909793045372,-0.0009733216022141278,"tensor(0.0217, device='cuda:0', dtype=torch.float64)",0.5835509300231934,-2.809691685438156,668.27
960,94470144,3.2404208183288574,3068.8163311481476,30336,0.0007133902254281566,0.0010508742972888286,"tensor(0.0217, device='cuda:0', dtype=torch.float64)",0.5836767554283142,-2.6115072643756867,598.95
961,94568448,3.2492868900299072,3072.0656180381775,30254,0.0006608165305806324,0.0008001561363926157,"tensor(0.0216, device='cuda:0', dtype=torch.float64)",0.5836037993431091,-3.1024325120449068,734.14
962,94666752,3.2118799686431885,3075.2774980068207,30606,0.0008501688222168014,0.0009817604499403388,"tensor(0.0220, device='cuda:0', dtype=torch.float64)",0.5836300253868103,-3.761580592393875,1184.39
963,94765056,3.250497341156006,3078.5279953479767,30242,0.0007822709856554865,-0.0009859086479991675,"tensor(0.0220, device='cuda:0', dtype=torch.float64)",0.5839822888374329,-3.5446151065826417,1130.42
964,94863360,3.2239010334014893,3081.751896381378,30492,0.0005726102041080594,0.002362032337441633,"tensor(0.0219, device='cuda:0', dtype=torch.float64)",0.5841199159622192,-3.3997370773553848,1168.46
965,94961664,3.2471048831939697,3084.999001264572,30274,0.0007834494434064254,0.00024396996013820171,"tensor(0.0218, device='cuda:0', dtype=torch.float64)",0.584033191204071,-3.031046392917633,1049.37
966,95059968,3.2998876571655273,3088.2988889217377,29790,0.0008962868247181177,0.0021436199953313918,"tensor(0.0218, device='cuda:0', dtype=torch.float64)",0.5841817855834961,-2.880479083061218,844.43
967,95158272,3.21134352684021,3091.510232448578,30611,0.0008488042687531561,-0.0012438347039278597,"tensor(0.0217, device='cuda:0', dtype=torch.float64)",0.5842044949531555,-2.742614948749542,579.16
968,95256576,3.2483434677124023,3094.7585759162903,30262,0.0006115290336310864,0.0014398671402886976,"tensor(0.0216, device='cuda:0', dtype=torch.float64)",0.5840904712677002,-2.9782655668258666,717.55
969,95354880,3.220381736755371,3097.9789576530457,30525,0.0005834810581291094,0.00016685702139511703,"tensor(0.0215, device='cuda:0', dtype=torch.float64)",0.5837832689285278,-2.8664864242076873,659.11
970,95453184,3.2265758514404297,3101.205533504486,30466,0.0005025954043958337,-0.0009392870590090752,"tensor(0.0216, device='cuda:0', dtype=torch.float64)",0.5834066271781921,-2.9620053398609163,767.33
971,95551488,3.2121222019195557,3104.4176557064056,30604,0.0011235971644055099,0.0038587130620726384,"tensor(0.0215, device='cuda:0', dtype=torch.float64)",0.5833449363708496,-3.60434574007988,1131.41
972,95649792,3.2389488220214844,3107.656604528427,30350,0.0008403691259445623,-0.001316720130853355,"tensor(0.0215, device='cuda:0', dtype=torch.float64)",0.5832967758178711,-3.52360524892807,1047.29
973,95748096,3.216547966003418,3110.8731524944305,30561,0.0007335929869441316,-0.0008584733775933273,"tensor(0.0214, device='cuda:0', dtype=torch.float64)",0.5833358764648438,-3.028246704339981,692.26
974,95846400,3.28338885307312,3114.1565413475037,29939,0.0010789222171297297,0.0013858831545803696,"tensor(0.0218, device='cuda:0', dtype=torch.float64)",0.583830714225769,-2.8674406027793884,626.5
975,95944704,3.220452308654785,3117.3769936561584,30524,0.0006482388183940202,-0.00011100272968178615,"tensor(0.0217, device='cuda:0', dtype=torch.float64)",0.5841910243034363,-2.8782445073127745,764.64
976,96043008,3.221526622772217,3120.5985202789307,30514,0.0007193434052169323,-0.0011571334762265906,"tensor(0.0216, device='cuda:0', dtype=torch.float64)",0.5845405459403992,-3.3422937607765197,967.78
977,96141312,3.2367382049560547,3123.8352584838867,30371,0.0005887635197723284,-0.00025590331642888486,"tensor(0.0216, device='cuda:0', dtype=torch.float64)",0.5846813321113586,-3.4377843916416166,1099.23
978,96239616,3.2275683879852295,3127.062826871872,30457,0.0005698522902093828,0.0039012703375192357,"tensor(0.0215, device='cuda:0', dtype=torch.float64)",0.584671139717102,-3.750927658081055,1413.01
979,96337920,3.219153642654419,3130.2819805145264,30537,0.0006665918452199548,0.0006369139533489943,"tensor(0.0214, device='cuda:0', dtype=torch.float64)",0.5845250487327576,-3.6614497554302217,1228.54
980,96436224,3.2288267612457275,3133.510807275772,30445,0.0006077933066990227,-0.00021983121987432242,"tensor(0.0213, device='cuda:0', dtype=torch.float64)",0.5843560695648193,-3.2317116606235503,837.47
981,96534528,3.2857089042663574,3136.7965161800385,29918,0.0009177703206660226,0.00018179546168539673,"tensor(0.0212, device='cuda:0', dtype=torch.float64)",0.5843915343284607,-3.07011824965477,877.03
982,96632832,3.222728967666626,3140.019245147705,30503,0.0007135804858990014,0.0005135667528520571,"tensor(0.0211, device='cuda:0', dtype=torch.float64)",0.584557056427002,-3.019007946252823,958.45
983,96731136,3.2363953590393066,3143.2556405067444,30374,0.0005888739076908677,-0.0007860856305342168,"tensor(0.0210, device='cuda:0', dtype=torch.float64)",0.58454829454422,-2.8087538945674897,806.57
984,96829440,3.241612195968628,3146.497252702713,30325,0.002027230861131102,-0.00020175561658106745,"tensor(0.0209, device='cuda:0', dtype=torch.float64)",0.5848976969718933,-2.777083967924118,906.18
985,96927744,3.2526111602783203,3149.7498638629913,30223,0.0008202994533348829,-0.0003890390474225569,"tensor(0.0209, device='cuda:0', dtype=torch.float64)",0.585021436214447,-2.9345133924484252,1035.63
986,97026048,3.2199618816375732,3152.969825744629,30529,0.0008675902587128803,-0.000909958899137564,"tensor(0.0212, device='cuda:0', dtype=torch.float64)",0.5851140022277832,-3.3208289629220964,1165.3
987,97124352,3.2093050479888916,3156.179130792618,30630,0.0007079166418407113,0.00018353188206674532,"tensor(0.0212, device='cuda:0', dtype=torch.float64)",0.5850078463554382,-3.8714565479755403,1397.9
988,97222656,3.228942394256592,3159.4080731868744,30444,0.0006192016415297985,0.0032786822761408986,"tensor(0.0211, device='cuda:0', dtype=torch.float64)",0.5849685668945312,-3.920736657381058,1405.66
989,97320960,3.271040439605713,3162.67911362648,30052,0.0007413591956719756,-0.0012594649684615432,"tensor(0.0210, device='cuda:0', dtype=torch.float64)",0.5848271250724792,-3.4626070070266723,1372.13
990,97419264,3.251460313796997,3165.930573940277,30233,0.0009350144769996405,0.0033722276784828864,"tensor(0.0210, device='cuda:0', dtype=torch.float64)",0.584812581539154,-3.649388885498047,1489.22
991,97517568,3.224292039871216,3169.1548659801483,30488,0.0005549800582230092,0.0021091217815410344,"tensor(0.0209, device='cuda:0', dtype=torch.float64)",0.5847813487052917,-3.951136226654053,1443.79
992,97615872,3.2330896854400635,3172.3879556655884,30405,0.0005345162091543898,0.0010027523094322532,"tensor(0.0208, device='cuda:0', dtype=torch.float64)",0.5846795439720154,-4.057910693287849,1581.6
993,97714176,3.227166175842285,3175.6151218414307,30461,0.0005834232288179919,0.0018472179159289225,"tensor(0.0207, device='cuda:0', dtype=torch.float64)",0.5844788551330566,-4.384371039867401,1778.66
994,97812480,3.229184150695801,3178.8443059921265,30442,0.000648896794882603,-0.001381147918436909,"tensor(0.0206, device='cuda:0', dtype=torch.float64)",0.5844931602478027,-3.896352557241917,1357.61
995,97910784,3.2369961738586426,3182.081302165985,30368,0.0006604835100006313,0.0017491943493951113,"tensor(0.0206, device='cuda:0', dtype=torch.float64)",0.5845484733581543,-3.4452397289872168,1168.55
996,98009088,3.240600824356079,3185.321902990341,30335,0.0007567868538899347,0.0021999084652634337,"tensor(0.0205, device='cuda:0', dtype=torch.float64)",0.5845623016357422,-3.3611505913734434,1179.93
997,98107392,3.2955434322357178,3188.617446422577,29829,0.0006635231839027256,-0.0008292776687710557,"tensor(0.0208, device='cuda:0', dtype=torch.float64)",0.5845078825950623,-3.614755833148956,1453.38
998,98205696,3.257817268371582,3191.8752636909485,30174,0.0005875567556358873,0.0006428674678318202,"tensor(0.0207, device='cuda:0', dtype=torch.float64)",0.5842574238777161,-3.4553640973567963,1142.48
999,98304000,3.2253096103668213,3195.1005733013153,30478,0.0005288658459903673,0.009644049196504056,"tensor(0.0208, device='cuda:0', dtype=torch.float64)",0.5841310024261475,-3.1987951689958574,1167.42
1000,98402304,3.2285890579223633,3198.3291623592377,30447,0.0010223859309917316,-0.0002511584199965,"tensor(0.0207, device='cuda:0', dtype=torch.float64)",0.5841794013977051,-3.493874760270119,1390.17
1001,98500608,3.2632944583892822,3201.592456817627,30124,0.0006384472944773734,-0.00100225833375589,"tensor(0.0206, device='cuda:0', dtype=torch.float64)",0.5841490030288696,-3.7981552255153654,1364.3
1002,98598912,3.233703136444092,3204.826159954071,30399,0.0006220505048986525,0.0004049856757774251,"tensor(0.0206, device='cuda:0', dtype=torch.float64)",0.5840570330619812,-4.113673605918884,1675.72
1003,98697216,3.239309787750244,3208.0654697418213,30347,0.0006133111979579553,0.0019442847595200873,"tensor(0.0205, device='cuda:0', dtype=torch.float64)",0.58387690782547,-3.943025326728821,1765.14
1004,98795520,3.3107123374938965,3211.376182079315,29692,0.0007073714165017009,-0.0004943727210047655,"tensor(0.0205, device='cuda:0', dtype=torch.float64)",0.5837824940681458,-4.379516361951828,2029.84
1005,98893824,3.2239248752593994,3214.6001069545746,30492,0.0006738586758729071,0.002699683765240479,"tensor(0.0204, device='cuda:0', dtype=torch.float64)",0.5836922526359558,-3.4918635839223864,1430.84
1006,98992128,3.2277863025665283,3217.827893257141,30455,0.0007170368015067651,-0.0015958372940076515,"tensor(0.0203, device='cuda:0', dtype=torch.float64)",0.58353191614151,-3.281190654039383,1262.31
1007,99090432,3.2327702045440674,3221.060663461685,30408,0.0007090255909133703,-0.0010064195841550827,"tensor(0.0203, device='cuda:0', dtype=torch.float64)",0.5834832191467285,-3.2750177179276942,1388.19
1008,99188736,3.230241298675537,3224.2909047603607,30432,0.0005499917679117061,0.001147994410712272,"tensor(0.0202, device='cuda:0', dtype=torch.float64)",0.5833813548088074,-3.7543858490884303,1502.59
1009,99287040,3.239176034927368,3227.530080795288,30348,0.0005822043516673147,0.004573845106642693,"tensor(0.0205, device='cuda:0', dtype=torch.float64)",0.5832265019416809,-4.024125695228577,1561.28
